x1,y1,x2,y2
133.0,60.0,165.0,45.0
12.0,147.0,33.0,132.0
65.0,202.0,84.0,178.0
98.0,68.0,131.0,53.0
107.0,194.0,138.0,180.0
226.0,193.0,229.0,192.0
87.0,63.0,120.0,47.0
100.0,158.0,131.0,146.0
28.0,134.0,54.0,122.0
101.0,108.0,133.0,93.0
88.0,108.0,122.0,94.0
13.0,105.0,32.0,96.0
111.0,158.0,143.0,146.0
73.0,60.0,101.0,45.0
100.0,173.0,132.0,161.0
59.0,236.0,77.0,213.0
103.0,58.0,136.0,44.0
110.0,50.0,142.0,35.0
31.0,151.0,57.0,138.0
19.0,161.0,39.0,144.0
87.0,135.0,122.0,124.0
96.0,189.0,127.0,175.0
27.0,86.0,45.0,79.0
175.0,247.0,197.0,229.0
98.0,148.0,131.0,136.0
219.0,173.0,240.0,152.0
78.0,68.0,103.0,54.0
164.0,152.0,199.0,141.0
167.0,120.0,198.0,107.0
178.0,118.0,210.0,103.0
95.0,77.0,130.0,62.0
119.0,228.0,160.0,203.0
157.0,134.0,190.0,120.0
178.0,209.0,198.0,190.0
122.0,31.0,141.0,22.0
24.0,197.0,43.0,175.0
106.0,136.0,140.0,123.0
192.0,51.0,210.0,38.0
15.0,130.0,39.0,111.0
90.0,213.0,117.0,193.0
85.0,221.0,113.0,200.0
154.0,124.0,187.0,109.0
180.0,62.0,199.0,53.0
129.0,144.0,162.0,131.0
