x1,y1,x2,y2
102.0,43.0,96.0,28.0
75.0,63.0,71.0,52.0
74.0,51.0,69.0,40.0
95.0,61.0,90.0,46.0
65.0,58.0,61.0,49.0
109.0,60.0,104.0,43.0
60.0,149.0,61.0,141.0
116.0,107.0,114.0,87.0
112.0,39.0,106.0,22.0
109.0,51.0,103.0,34.0
113.0,75.0,109.0,56.0
76.0,145.0,76.0,133.0
93.0,88.0,89.0,73.0
80.0,171.0,81.0,160.0
53.0,49.0,48.0,42.0
99.0,52.0,93.0,36.0
43.0,214.0,47.0,216.0
86.0,72.0,82.0,58.0
119.0,50.0,114.0,31.0
76.0,28.0,70.0,18.0
67.0,169.0,70.0,161.0
171.0,117.0,164.0,110.0
82.0,123.0,81.0,108.0
130.0,97.0,127.0,74.0
101.0,72.0,97.0,55.0
113.0,168.0,115.0,150.0
84.0,56.0,80.0,43.0
220.0,156.0,224.0,140.0
73.0,160.0,75.0,149.0
68.0,71.0,64.0,61.0
68.0,90.0,65.0,79.0
162.0,232.0,159.0,222.0
113.0,97.0,110.0,78.0
63.0,40.0,59.0,33.0
117.0,64.0,115.0,47.0
208.0,173.0,208.0,160.0
88.0,43.0,83.0,30.0
103.0,103.0,100.0,85.0
183.0,180.0,182.0,167.0
123.0,77.0,116.0,56.0
117.0,153.0,117.0,132.0
195.0,228.0,191.0,215.0
189.0,187.0,187.0,174.0
221.0,221.0,218.0,208.0
172.0,136.0,166.0,119.0
15.0,121.0,15.0,123.0
141.0,65.0,136.0,44.0
128.0,70.0,124.0,50.0
105.0,192.0,107.0,177.0
76.0,75.0,72.0,61.0
205.0,233.0,203.0,221.0
208.0,194.0,206.0,181.0
187.0,174.0,186.0,161.0
190.0,217.0,183.0,208.0
61.0,168.0,62.0,161.0
91.0,38.0,83.0,25.0
214.0,242.0,220.0,225.0
212.0,202.0,209.0,189.0
135.0,172.0,137.0,151.0
124.0,111.0,123.0,89.0
47.0,96.0,44.0,89.0
141.0,147.0,139.0,122.0
211.0,104.0,207.0,72.0
172.0,93.0,169.0,68.0
58.0,84.0,54.0,73.0
48.0,38.0,38.0,37.0
77.0,135.0,77.0,122.0
55.0,71.0,54.0,63.0
148.0,215.0,156.0,201.0
63.0,128.0,63.0,120.0
136.0,112.0,133.0,89.0
82.0,110.0,81.0,95.0
79.0,98.0,76.0,83.0
82.0,86.0,78.0,69.0
225.0,176.0,224.0,162.0
117.0,195.0,119.0,179.0
112.0,84.0,108.0,65.0
95.0,117.0,92.0,100.0
15.0,13.0,17.0,13.0
204.0,214.0,195.0,207.0
237.0,207.0,237.0,195.0
148.0,96.0,144.0,73.0
58.0,25.0,48.0,20.0
