x1,y1,x2,y2
86.0,150.0,68.0,150.0
90.0,103.0,70.0,76.0
72.0,149.0,46.0,150.0
176.0,102.0,211.0,76.0
72.0,139.0,48.0,135.0
106.0,108.0,101.0,87.0
194.0,117.0,236.0,100.0
73.0,102.0,52.0,73.0
166.0,188.0,194.0,215.0
60.0,159.0,33.0,163.0
112.0,119.0,109.0,103.0
86.0,90.0,68.0,55.0
84.0,131.0,65.0,123.0
80.0,189.0,63.0,217.0
163.0,104.0,186.0,80.0
183.0,93.0,223.0,61.0
109.0,173.0,103.0,192.0
192.0,104.0,235.0,80.0
61.0,122.0,35.0,107.0
107.0,206.0,100.0,238.0
154.0,140.0,172.0,138.0
74.0,176.0,57.0,196.0
104.0,183.0,87.0,215.0
