x1,y1,x2,y2
188.0,177.0,188.0,187.0
131.0,47.0,140.0,61.0
84.0,189.0,90.0,200.0
203.0,214.0,206.0,216.0
240.0,154.0,246.0,160.0
47.0,207.0,49.0,202.0
43.0,63.0,48.0,48.0
186.0,215.0,189.0,215.0
81.0,70.0,89.0,83.0
80.0,116.0,88.0,128.0
233.0,160.0,239.0,167.0
118.0,43.0,126.0,56.0
183.0,75.0,195.0,89.0
193.0,207.0,196.0,209.0
218.0,194.0,223.0,197.0
186.0,138.0,194.0,150.0
78.0,98.0,87.0,112.0
92.0,189.0,97.0,202.0
229.0,216.0,234.0,217.0
180.0,24.0,187.0,18.0
69.0,98.0,78.0,110.0
17.0,115.0,20.0,105.0
118.0,160.0,127.0,173.0
73.0,138.0,80.0,149.0
161.0,184.0,170.0,197.0
157.0,148.0,165.0,161.0
145.0,50.0,153.0,64.0
100.0,134.0,108.0,146.0
235.0,111.0,240.0,112.0
60.0,227.0,60.0,221.0
75.0,25.0,82.0,11.0
141.0,41.0,149.0,54.0
79.0,146.0,86.0,158.0
85.0,177.0,93.0,185.0
59.0,130.0,62.0,142.0
113.0,102.0,122.0,116.0
204.0,205.0,205.0,208.0
39.0,71.0,44.0,56.0
198.0,172.0,196.0,183.0
180.0,115.0,187.0,124.0
34.0,226.0,34.0,219.0
127.0,129.0,135.0,145.0
71.0,70.0,79.0,83.0
174.0,136.0,180.0,147.0
76.0,154.0,82.0,166.0
150.0,62.0,159.0,77.0
37.0,210.0,38.0,203.0
72.0,39.0,78.0,26.0
121.0,183.0,126.0,193.0
228.0,91.0,241.0,101.0
197.0,231.0,200.0,231.0
96.0,145.0,100.0,159.0
122.0,32.0,117.0,21.0
47.0,86.0,51.0,76.0
184.0,236.0,192.0,242.0
235.0,68.0,240.0,66.0
103.0,117.0,112.0,130.0
95.0,68.0,103.0,81.0
178.0,108.0,183.0,116.0
143.0,29.0,154.0,22.0
207.0,242.0,208.0,244.0
24.0,183.0,22.0,185.0
165.0,231.0,167.0,228.0
68.0,126.0,76.0,138.0
41.0,38.0,46.0,20.0
27.0,145.0,31.0,140.0
46.0,219.0,47.0,214.0
160.0,35.0,196.0,49.0
