x1,y1,x2,y2
172.0,152.0,163.0,164.0
119.0,18.0,115.0,30.0
158.0,159.0,150.0,170.0
62.0,64.0,48.0,71.0
38.0,35.0,10.0,59.0
149.0,75.0,142.0,85.0
144.0,94.0,137.0,103.0
77.0,89.0,72.0,95.0
112.0,138.0,104.0,147.0
95.0,115.0,90.0,122.0
212.0,184.0,195.0,187.0
89.0,99.0,76.0,111.0
130.0,58.0,124.0,67.0
91.0,94.0,78.0,105.0
122.0,32.0,118.0,47.0
193.0,61.0,178.0,76.0
91.0,121.0,84.0,132.0
146.0,45.0,139.0,57.0
75.0,50.0,65.0,55.0
202.0,56.0,191.0,75.0
58.0,21.0,23.0,53.0
89.0,160.0,78.0,165.0
93.0,39.0,79.0,48.0
153.0,69.0,146.0,78.0
