x1,y1,x2,y2
168.0,175.0,152.0,178.0
197.0,113.0,186.0,122.0
157.0,118.0,145.0,120.0
146.0,114.0,134.0,115.0
146.0,197.0,128.0,199.0
86.0,183.0,73.0,181.0
158.0,152.0,143.0,155.0
173.0,140.0,159.0,145.0
176.0,121.0,164.0,125.0
165.0,145.0,150.0,148.0
151.0,172.0,137.0,174.0
186.0,157.0,171.0,163.0
179.0,107.0,168.0,111.0
172.0,151.0,156.0,155.0
67.0,76.0,63.0,80.0
149.0,134.0,135.0,136.0
46.0,126.0,34.0,139.0
189.0,139.0,176.0,145.0
116.0,142.0,104.0,143.0
229.0,176.0,213.0,181.0
127.0,197.0,110.0,196.0
53.0,238.0,36.0,246.0
99.0,189.0,84.0,187.0
189.0,104.0,177.0,112.0
198.0,162.0,182.0,168.0
34.0,222.0,17.0,228.0
142.0,184.0,125.0,187.0
213.0,236.0,185.0,244.0
188.0,117.0,176.0,125.0
217.0,169.0,203.0,175.0
212.0,187.0,196.0,189.0
215.0,127.0,202.0,137.0
145.0,213.0,129.0,213.0
169.0,127.0,157.0,132.0
156.0,89.0,146.0,92.0
43.0,140.0,35.0,151.0
96.0,135.0,83.0,136.0
242.0,96.0,227.0,116.0
89.0,114.0,82.0,112.0
158.0,141.0,145.0,145.0
172.0,226.0,154.0,223.0
145.0,100.0,133.0,103.0
155.0,101.0,143.0,103.0
79.0,144.0,66.0,141.0
190.0,124.0,177.0,132.0
27.0,182.0,17.0,176.0
76.0,123.0,66.0,114.0
66.0,190.0,52.0,192.0
