x1,y1,x2,y2
65.0,220.0,70.0,210.0
188.0,47.0,186.0,24.0
137.0,61.0,142.0,34.0
166.0,32.0,163.0,10.0
155.0,87.0,159.0,59.0
44.0,220.0,49.0,210.0
17.0,93.0,16.0,81.0
19.0,183.0,22.0,175.0
67.0,138.0,72.0,116.0
71.0,243.0,77.0,231.0
34.0,208.0,38.0,200.0
8.0,146.0,10.0,130.0
58.0,169.0,64.0,151.0
18.0,80.0,14.0,67.0
132.0,126.0,136.0,96.0
192.0,244.0,196.0,217.0
99.0,132.0,105.0,105.0
60.0,65.0,70.0,38.0
174.0,46.0,171.0,22.0
106.0,142.0,111.0,114.0
214.0,73.0,210.0,47.0
141.0,107.0,147.0,79.0
119.0,60.0,124.0,32.0
221.0,54.0,221.0,30.0
185.0,35.0,185.0,13.0
203.0,198.0,202.0,172.0
57.0,233.0,62.0,222.0
126.0,74.0,131.0,47.0
200.0,234.0,203.0,209.0
129.0,53.0,135.0,26.0
169.0,83.0,173.0,54.0
22.0,60.0,19.0,45.0
221.0,176.0,223.0,150.0
211.0,193.0,208.0,166.0
64.0,236.0,69.0,225.0
237.0,185.0,234.0,156.0
99.0,66.0,104.0,38.0
71.0,51.0,84.0,26.0
153.0,68.0,158.0,40.0
178.0,35.0,176.0,12.0
116.0,50.0,121.0,24.0
223.0,192.0,221.0,163.0
116.0,77.0,121.0,49.0
64.0,116.0,72.0,92.0
118.0,138.0,125.0,109.0
154.0,126.0,159.0,97.0
125.0,101.0,130.0,73.0
50.0,72.0,57.0,47.0
142.0,81.0,146.0,57.0
139.0,48.0,146.0,23.0
228.0,75.0,227.0,50.0
100.0,112.0,106.0,84.0
176.0,85.0,179.0,56.0
196.0,143.0,198.0,115.0
33.0,80.0,32.0,64.0
151.0,247.0,156.0,227.0
117.0,70.0,122.0,43.0
176.0,51.0,173.0,27.0
160.0,137.0,167.0,109.0
80.0,230.0,81.0,215.0
132.0,146.0,140.0,116.0
145.0,65.0,150.0,37.0
133.0,91.0,138.0,63.0
190.0,91.0,195.0,63.0
51.0,199.0,54.0,187.0
158.0,73.0,162.0,45.0
229.0,124.0,226.0,99.0
220.0,233.0,222.0,206.0
214.0,210.0,216.0,183.0
65.0,111.0,71.0,87.0
166.0,99.0,169.0,70.0
90.0,42.0,99.0,19.0
198.0,51.0,196.0,26.0
107.0,108.0,112.0,80.0
195.0,69.0,219.0,80.0
113.0,97.0,118.0,69.0
164.0,211.0,169.0,187.0
177.0,139.0,185.0,111.0
