x1,y1,x2,y2
155.0,179.0,168.0,183.0
163.0,132.0,180.0,137.0
176.0,124.0,193.0,131.0
153.0,194.0,166.0,196.0
83.0,153.0,87.0,149.0
166.0,122.0,183.0,127.0
168.0,152.0,183.0,156.0
76.0,134.0,80.0,133.0
155.0,218.0,165.0,221.0
163.0,100.0,183.0,105.0
157.0,141.0,173.0,145.0
215.0,205.0,223.0,218.0
74.0,163.0,81.0,158.0
139.0,80.0,158.0,78.0
191.0,121.0,208.0,131.0
124.0,60.0,146.0,57.0
171.0,141.0,189.0,146.0
196.0,166.0,212.0,171.0
62.0,135.0,68.0,131.0
196.0,122.0,220.0,141.0
164.0,88.0,184.0,93.0
66.0,152.0,74.0,152.0
155.0,106.0,174.0,107.0
