x1,y1,x2,y2
137.0,78.0,127.0,84.0
79.0,99.0,71.0,111.0
132.0,90.0,124.0,95.0
98.0,124.0,94.0,134.0
112.0,66.0,100.0,75.0
74.0,110.0,67.0,121.0
138.0,167.0,137.0,171.0
133.0,106.0,125.0,110.0
131.0,62.0,121.0,68.0
38.0,172.0,36.0,177.0
111.0,184.0,110.0,191.0
135.0,154.0,132.0,158.0
120.0,191.0,120.0,198.0
201.0,101.0,193.0,94.0
152.0,53.0,140.0,55.0
125.0,84.0,116.0,91.0
145.0,80.0,136.0,85.0
91.0,164.0,88.0,175.0
152.0,144.0,147.0,147.0
104.0,53.0,93.0,61.0
148.0,115.0,145.0,119.0
63.0,103.0,57.0,115.0
95.0,95.0,89.0,102.0
78.0,209.0,94.0,213.0
146.0,65.0,134.0,70.0
163.0,113.0,156.0,115.0
149.0,153.0,143.0,159.0
116.0,97.0,108.0,105.0
104.0,80.0,99.0,89.0
82.0,122.0,78.0,135.0
149.0,218.0,145.0,214.0
149.0,131.0,145.0,135.0
60.0,118.0,54.0,131.0
112.0,122.0,107.0,132.0
148.0,103.0,139.0,108.0
144.0,90.0,135.0,95.0
160.0,94.0,152.0,97.0
163.0,71.0,152.0,73.0
190.0,157.0,184.0,151.0
134.0,195.0,139.0,200.0
159.0,136.0,152.0,142.0
161.0,63.0,150.0,66.0
64.0,218.0,67.0,213.0
86.0,86.0,77.0,93.0
70.0,121.0,64.0,133.0
124.0,164.0,122.0,176.0
135.0,131.0,130.0,138.0
154.0,180.0,151.0,182.0
89.0,177.0,86.0,187.0
78.0,172.0,76.0,184.0
137.0,176.0,136.0,180.0
