x1,y1,x2,y2
66.0,74.0,56.0,90.0
50.0,96.0,40.0,113.0
116.0,111.0,106.0,125.0
69.0,85.0,60.0,102.0
81.0,75.0,71.0,91.0
233.0,229.0,233.0,239.0
20.0,36.0,10.0,29.0
63.0,61.0,53.0,77.0
79.0,61.0,68.0,78.0
55.0,75.0,45.0,91.0
59.0,101.0,49.0,120.0
179.0,134.0,172.0,146.0
85.0,178.0,76.0,193.0
52.0,105.0,42.0,124.0
66.0,173.0,58.0,189.0
186.0,115.0,175.0,129.0
28.0,171.0,21.0,188.0
204.0,183.0,196.0,194.0
194.0,127.0,188.0,133.0
53.0,209.0,46.0,227.0
68.0,215.0,59.0,231.0
64.0,226.0,54.0,242.0
70.0,96.0,60.0,115.0
194.0,190.0,189.0,202.0
108.0,202.0,100.0,217.0
27.0,110.0,17.0,126.0
105.0,96.0,99.0,115.0
217.0,127.0,219.0,144.0
194.0,100.0,186.0,101.0
218.0,198.0,208.0,212.0
131.0,108.0,121.0,122.0
239.0,183.0,230.0,193.0
166.0,121.0,157.0,135.0
159.0,67.0,148.0,80.0
38.0,102.0,31.0,121.0
238.0,206.0,231.0,216.0
113.0,230.0,106.0,245.0
227.0,198.0,220.0,208.0
99.0,69.0,88.0,85.0
83.0,223.0,76.0,239.0
190.0,135.0,181.0,147.0
237.0,192.0,229.0,202.0
221.0,67.0,221.0,80.0
235.0,136.0,245.0,155.0
