x1,y1,x2,y2
56.0,123.0,48.0,120.0
110.0,161.0,105.0,158.0
189.0,247.0,175.0,233.0
88.0,93.0,82.0,89.0
79.0,138.0,74.0,135.0
138.0,185.0,135.0,182.0
34.0,141.0,28.0,140.0
66.0,113.0,60.0,110.0
232.0,100.0,228.0,88.0
87.0,174.0,82.0,172.0
83.0,148.0,77.0,143.0
99.0,121.0,93.0,116.0
85.0,107.0,79.0,103.0
97.0,133.0,92.0,128.0
83.0,129.0,78.0,123.0
33.0,162.0,25.0,162.0
187.0,23.0,171.0,17.0
231.0,118.0,227.0,105.0
28.0,185.0,13.0,190.0
76.0,96.0,70.0,96.0
110.0,38.0,93.0,34.0
23.0,147.0,19.0,151.0
223.0,87.0,208.0,66.0
62.0,139.0,54.0,142.0
207.0,91.0,197.0,79.0
177.0,243.0,164.0,232.0
211.0,224.0,208.0,209.0
80.0,115.0,74.0,110.0
110.0,189.0,107.0,186.0
65.0,165.0,60.0,163.0
96.0,146.0,91.0,142.0
75.0,173.0,70.0,170.0
190.0,31.0,174.0,25.0
45.0,158.0,39.0,158.0
58.0,94.0,46.0,92.0
232.0,129.0,224.0,116.0
58.0,78.0,42.0,78.0
132.0,51.0,126.0,49.0
210.0,100.0,201.0,87.0
130.0,175.0,126.0,172.0
52.0,191.0,48.0,192.0
100.0,162.0,96.0,160.0
111.0,129.0,102.0,117.0
214.0,117.0,205.0,96.0
164.0,127.0,158.0,127.0
235.0,187.0,232.0,169.0
137.0,122.0,133.0,119.0
220.0,200.0,213.0,187.0
115.0,147.0,108.0,141.0
17.0,153.0,9.0,153.0
115.0,97.0,109.0,94.0
79.0,60.0,57.0,61.0
104.0,141.0,99.0,136.0
235.0,227.0,232.0,209.0
130.0,160.0,127.0,157.0
64.0,124.0,59.0,124.0
205.0,74.0,193.0,63.0
16.0,143.0,13.0,144.0
224.0,232.0,218.0,215.0
149.0,225.0,131.0,219.0
163.0,183.0,160.0,179.0
56.0,69.0,46.0,63.0
234.0,192.0,232.0,174.0
43.0,152.0,34.0,151.0
178.0,69.0,168.0,63.0
130.0,228.0,101.0,224.0
