x1,y1,x2,y2
26.0,165.0,32.0,161.0
97.0,172.0,110.0,171.0
70.0,109.0,90.0,102.0
48.0,141.0,60.0,132.0
30.0,177.0,37.0,175.0
59.0,158.0,72.0,151.0
62.0,134.0,78.0,127.0
55.0,115.0,74.0,107.0
88.0,149.0,103.0,146.0
81.0,121.0,101.0,118.0
142.0,97.0,165.0,107.0
178.0,44.0,194.0,54.0
72.0,133.0,90.0,130.0
65.0,53.0,80.0,47.0
22.0,134.0,32.0,132.0
152.0,49.0,182.0,69.0
156.0,97.0,176.0,109.0
46.0,94.0,62.0,87.0
17.0,190.0,15.0,186.0
115.0,115.0,132.0,123.0
226.0,133.0,242.0,158.0
163.0,104.0,180.0,116.0
126.0,167.0,140.0,169.0
141.0,132.0,159.0,132.0
60.0,202.0,64.0,204.0
133.0,112.0,157.0,117.0
157.0,132.0,174.0,137.0
45.0,169.0,48.0,162.0
41.0,191.0,46.0,193.0
86.0,207.0,106.0,220.0
