x1,y1,x2,y2
72.0,113.0,73.0,114.0
188.0,169.0,190.0,170.0
213.0,90.0,217.0,92.0
87.0,147.0,88.0,148.0
123.0,173.0,125.0,174.0
158.0,69.0,160.0,69.0
146.0,189.0,147.0,189.0
118.0,151.0,119.0,152.0
41.0,159.0,43.0,160.0
208.0,219.0,212.0,220.0
157.0,80.0,158.0,80.0
114.0,124.0,115.0,125.0
14.0,128.0,14.0,130.0
53.0,173.0,54.0,174.0
25.0,155.0,26.0,155.0
29.0,184.0,31.0,185.0
185.0,179.0,188.0,180.0
21.0,94.0,21.0,95.0
127.0,162.0,128.0,163.0
144.0,170.0,146.0,172.0
203.0,206.0,207.0,207.0
198.0,21.0,202.0,23.0
186.0,70.0,190.0,71.0
117.0,186.0,119.0,188.0
186.0,8.0,190.0,8.0
39.0,229.0,42.0,232.0
112.0,179.0,114.0,180.0
29.0,211.0,33.0,215.0
155.0,94.0,156.0,93.0
19.0,118.0,19.0,118.0
200.0,71.0,204.0,72.0
30.0,83.0,31.0,83.0
105.0,184.0,106.0,185.0
173.0,48.0,177.0,49.0
154.0,22.0,157.0,23.0
231.0,41.0,237.0,44.0
233.0,178.0,237.0,178.0
24.0,137.0,25.0,139.0
194.0,89.0,198.0,90.0
133.0,172.0,135.0,174.0
215.0,100.0,219.0,102.0
16.0,145.0,17.0,147.0
237.0,143.0,240.0,144.0
142.0,140.0,143.0,141.0
200.0,52.0,204.0,54.0
8.0,166.0,9.0,167.0
53.0,119.0,54.0,119.0
53.0,97.0,53.0,97.0
174.0,77.0,177.0,76.0
13.0,196.0,15.0,200.0
180.0,58.0,184.0,59.0
227.0,54.0,232.0,56.0
87.0,91.0,88.0,92.0
97.0,17.0,100.0,18.0
66.0,164.0,67.0,165.0
106.0,101.0,107.0,101.0
212.0,47.0,211.0,44.0
22.0,163.0,24.0,164.0
85.0,32.0,86.0,33.0
83.0,181.0,84.0,182.0
81.0,218.0,85.0,220.0
139.0,182.0,141.0,184.0
27.0,13.0,29.0,12.0
207.0,149.0,212.0,149.0
121.0,14.0,125.0,16.0
100.0,204.0,102.0,206.0
35.0,191.0,37.0,193.0
194.0,215.0,199.0,216.0
156.0,159.0,158.0,160.0
35.0,218.0,39.0,222.0
51.0,39.0,53.0,39.0
205.0,62.0,209.0,64.0
201.0,98.0,205.0,99.0
53.0,126.0,54.0,127.0
217.0,24.0,222.0,24.0
120.0,140.0,121.0,142.0
199.0,220.0,203.0,222.0
104.0,134.0,106.0,135.0
169.0,112.0,171.0,113.0
105.0,116.0,106.0,116.0
210.0,77.0,215.0,80.0
182.0,89.0,184.0,88.0
74.0,103.0,75.0,104.0
27.0,102.0,29.0,101.0
93.0,161.0,94.0,162.0
102.0,194.0,104.0,196.0
144.0,74.0,145.0,74.0
69.0,148.0,70.0,149.0
91.0,196.0,93.0,196.0
146.0,59.0,147.0,59.0
219.0,111.0,223.0,112.0
45.0,100.0,46.0,100.0
219.0,135.0,222.0,137.0
205.0,173.0,207.0,175.0
132.0,156.0,133.0,156.0
138.0,60.0,139.0,61.0
109.0,139.0,110.0,140.0
188.0,223.0,193.0,224.0
150.0,66.0,151.0,66.0
203.0,83.0,207.0,84.0
100.0,213.0,103.0,216.0
183.0,18.0,185.0,19.0
36.0,89.0,34.0,92.0
87.0,127.0,88.0,127.0
47.0,13.0,51.0,11.0
12.0,26.0,14.0,25.0
50.0,22.0,52.0,22.0
69.0,136.0,70.0,137.0
63.0,105.0,64.0,107.0
24.0,50.0,26.0,51.0
172.0,11.0,175.0,12.0
126.0,197.0,130.0,199.0
129.0,62.0,129.0,61.0
69.0,44.0,66.0,46.0
167.0,177.0,171.0,179.0
109.0,169.0,110.0,169.0
123.0,104.0,125.0,104.0
93.0,239.0,97.0,238.0
101.0,178.0,101.0,179.0
57.0,80.0,62.0,79.0
143.0,128.0,144.0,128.0
114.0,206.0,116.0,208.0
235.0,155.0,239.0,159.0
235.0,92.0,239.0,96.0
