x1,y1,x2,y2
104.0,138.0,121.0,144.0
93.0,63.0,112.0,66.0
188.0,78.0,194.0,84.0
127.0,38.0,144.0,44.0
85.0,60.0,103.0,63.0
12.0,196.0,17.0,206.0
184.0,166.0,195.0,182.0
16.0,65.0,29.0,76.0
128.0,48.0,145.0,53.0
115.0,48.0,132.0,52.0
117.0,64.0,134.0,70.0
111.0,35.0,128.0,40.0
87.0,155.0,105.0,162.0
12.0,83.0,19.0,95.0
139.0,23.0,150.0,27.0
82.0,39.0,102.0,45.0
83.0,142.0,98.0,147.0
180.0,125.0,187.0,127.0
51.0,84.0,70.0,85.0
136.0,159.0,153.0,165.0
92.0,15.0,102.0,16.0
168.0,232.0,159.0,244.0
77.0,154.0,93.0,159.0
194.0,207.0,197.0,221.0
48.0,45.0,59.0,52.0
63.0,151.0,78.0,153.0
182.0,63.0,195.0,73.0
52.0,137.0,68.0,137.0
135.0,59.0,152.0,63.0
30.0,39.0,36.0,60.0
165.0,197.0,187.0,202.0
131.0,153.0,148.0,159.0
106.0,224.0,120.0,230.0
72.0,45.0,92.0,46.0
83.0,93.0,100.0,99.0
43.0,186.0,46.0,189.0
101.0,36.0,117.0,43.0
30.0,89.0,38.0,91.0
81.0,13.0,90.0,16.0
110.0,12.0,113.0,15.0
71.0,93.0,90.0,100.0
71.0,65.0,91.0,66.0
177.0,60.0,186.0,67.0
44.0,69.0,52.0,77.0
66.0,135.0,86.0,137.0
127.0,221.0,137.0,226.0
105.0,208.0,122.0,213.0
8.0,136.0,22.0,151.0
90.0,224.0,105.0,231.0
88.0,140.0,109.0,145.0
