x1,y1,x2,y2
154.0,79.0,149.0,35.0
100.0,100.0,96.0,57.0
101.0,165.0,97.0,122.0
45.0,162.0,41.0,119.0
187.0,58.0,183.0,15.0
63.0,147.0,58.0,105.0
148.0,55.0,144.0,12.0
52.0,148.0,48.0,105.0
164.0,70.0,159.0,27.0
188.0,71.0,183.0,28.0
130.0,205.0,125.0,160.0
77.0,109.0,73.0,66.0
153.0,93.0,148.0,50.0
111.0,163.0,106.0,120.0
68.0,161.0,64.0,116.0
144.0,215.0,140.0,171.0
145.0,71.0,140.0,28.0
74.0,117.0,71.0,74.0
59.0,172.0,54.0,128.0
199.0,228.0,197.0,189.0
243.0,225.0,243.0,182.0
57.0,114.0,53.0,73.0
119.0,149.0,114.0,105.0
84.0,169.0,79.0,126.0
109.0,153.0,104.0,109.0
174.0,92.0,170.0,49.0
117.0,63.0,114.0,21.0
76.0,134.0,72.0,91.0
126.0,179.0,121.0,136.0
225.0,72.0,218.0,27.0
52.0,202.0,50.0,159.0
101.0,110.0,96.0,68.0
36.0,141.0,35.0,100.0
181.0,83.0,176.0,39.0
76.0,88.0,71.0,47.0
87.0,140.0,83.0,97.0
121.0,162.0,116.0,118.0
109.0,87.0,106.0,46.0
91.0,102.0,86.0,59.0
238.0,147.0,234.0,108.0
148.0,144.0,143.0,99.0
160.0,58.0,155.0,16.0
120.0,129.0,115.0,85.0
181.0,98.0,176.0,55.0
73.0,199.0,69.0,156.0
100.0,91.0,96.0,48.0
150.0,156.0,144.0,112.0
220.0,97.0,215.0,55.0
73.0,149.0,69.0,106.0
90.0,185.0,85.0,138.0
142.0,162.0,136.0,122.0
238.0,170.0,234.0,129.0
214.0,134.0,212.0,97.0
174.0,108.0,168.0,64.0
46.0,132.0,45.0,90.0
121.0,99.0,116.0,56.0
84.0,162.0,79.0,119.0
104.0,224.0,100.0,179.0
171.0,58.0,167.0,15.0
132.0,160.0,128.0,116.0
164.0,81.0,156.0,43.0
76.0,96.0,71.0,55.0
113.0,106.0,109.0,64.0
124.0,170.0,119.0,127.0
127.0,137.0,123.0,93.0
97.0,148.0,93.0,106.0
104.0,191.0,101.0,149.0
105.0,143.0,101.0,99.0
96.0,131.0,92.0,90.0
102.0,175.0,97.0,132.0
141.0,180.0,134.0,129.0
127.0,91.0,121.0,48.0
