x1,y1,x2,y2
35.0,55.0,28.0,19.0
49.0,45.0,43.0,9.0
121.0,95.0,119.0,61.0
131.0,66.0,129.0,32.0
120.0,230.0,117.0,195.0
143.0,92.0,141.0,58.0
121.0,181.0,118.0,146.0
33.0,69.0,27.0,33.0
113.0,70.0,111.0,35.0
98.0,149.0,96.0,114.0
141.0,54.0,139.0,19.0
144.0,77.0,142.0,42.0
131.0,173.0,129.0,138.0
77.0,145.0,74.0,110.0
87.0,90.0,85.0,56.0
97.0,68.0,95.0,34.0
111.0,181.0,108.0,146.0
178.0,42.0,176.0,8.0
108.0,98.0,106.0,64.0
49.0,71.0,43.0,28.0
101.0,210.0,98.0,176.0
161.0,58.0,159.0,25.0
39.0,63.0,33.0,27.0
152.0,100.0,150.0,66.0
93.0,159.0,90.0,124.0
101.0,53.0,99.0,19.0
83.0,67.0,81.0,32.0
126.0,42.0,123.0,8.0
142.0,132.0,140.0,98.0
126.0,105.0,123.0,71.0
133.0,100.0,131.0,65.0
108.0,220.0,104.0,185.0
100.0,83.0,98.0,49.0
145.0,42.0,143.0,8.0
222.0,132.0,218.0,105.0
65.0,217.0,63.0,182.0
124.0,125.0,122.0,91.0
36.0,44.0,29.0,8.0
25.0,58.0,19.0,22.0
130.0,132.0,128.0,98.0
59.0,82.0,56.0,48.0
111.0,114.0,109.0,79.0
242.0,48.0,234.0,15.0
232.0,115.0,230.0,85.0
106.0,191.0,103.0,155.0
43.0,154.0,40.0,120.0
23.0,158.0,19.0,123.0
133.0,88.0,131.0,54.0
16.0,135.0,9.0,101.0
69.0,206.0,66.0,170.0
62.0,131.0,60.0,96.0
88.0,230.0,84.0,195.0
85.0,142.0,82.0,107.0
46.0,140.0,44.0,105.0
145.0,63.0,143.0,29.0
86.0,207.0,82.0,172.0
66.0,229.0,62.0,195.0
24.0,225.0,18.0,187.0
91.0,220.0,88.0,185.0
229.0,97.0,222.0,63.0
141.0,164.0,139.0,130.0
110.0,152.0,107.0,118.0
98.0,239.0,100.0,202.0
120.0,211.0,118.0,176.0
144.0,185.0,142.0,151.0
131.0,77.0,128.0,44.0
213.0,191.0,209.0,157.0
81.0,104.0,80.0,72.0
86.0,124.0,83.0,90.0
26.0,48.0,16.0,12.0
70.0,75.0,68.0,40.0
110.0,132.0,108.0,97.0
72.0,247.0,71.0,213.0
167.0,67.0,165.0,33.0
104.0,202.0,101.0,167.0
122.0,55.0,120.0,20.0
160.0,49.0,159.0,15.0
23.0,82.0,17.0,46.0
40.0,221.0,36.0,186.0
189.0,147.0,187.0,112.0
138.0,125.0,136.0,90.0
78.0,136.0,77.0,102.0
57.0,206.0,55.0,170.0
81.0,189.0,78.0,153.0
121.0,65.0,119.0,31.0
121.0,138.0,119.0,104.0
17.0,91.0,11.0,53.0
111.0,46.0,108.0,10.0
85.0,177.0,80.0,142.0
210.0,77.0,207.0,43.0
118.0,82.0,115.0,47.0
96.0,171.0,93.0,136.0
163.0,211.0,160.0,176.0
95.0,110.0,93.0,76.0
24.0,241.0,15.0,204.0
65.0,123.0,63.0,88.0
134.0,46.0,125.0,15.0
160.0,91.0,158.0,57.0
138.0,114.0,136.0,80.0
57.0,58.0,53.0,20.0
17.0,50.0,10.0,15.0
128.0,198.0,125.0,163.0
231.0,138.0,231.0,109.0
200.0,177.0,194.0,136.0
142.0,215.0,140.0,179.0
17.0,102.0,10.0,67.0
97.0,166.0,95.0,131.0
43.0,52.0,37.0,16.0
63.0,189.0,61.0,151.0
235.0,174.0,226.0,144.0
124.0,219.0,121.0,185.0
139.0,145.0,137.0,109.0
156.0,189.0,153.0,154.0
205.0,221.0,200.0,185.0
117.0,190.0,114.0,155.0
126.0,115.0,124.0,81.0
67.0,67.0,64.0,33.0
191.0,116.0,188.0,83.0
