x1,y1,x2,y2
171.0,156.0,161.0,139.0
241.0,133.0,226.0,117.0
183.0,171.0,174.0,156.0
182.0,103.0,172.0,87.0
180.0,112.0,171.0,96.0
205.0,201.0,192.0,198.0
225.0,76.0,215.0,56.0
95.0,145.0,86.0,129.0
174.0,74.0,167.0,55.0
227.0,126.0,218.0,109.0
184.0,62.0,174.0,37.0
115.0,49.0,106.0,34.0
177.0,151.0,167.0,133.0
67.0,106.0,59.0,90.0
139.0,142.0,129.0,125.0
89.0,184.0,84.0,168.0
105.0,87.0,97.0,71.0
190.0,96.0,182.0,81.0
167.0,168.0,157.0,149.0
30.0,147.0,21.0,135.0
178.0,128.0,165.0,117.0
127.0,72.0,119.0,57.0
136.0,196.0,127.0,179.0
80.0,183.0,72.0,165.0
41.0,232.0,29.0,216.0
169.0,117.0,158.0,102.0
104.0,185.0,94.0,170.0
215.0,202.0,203.0,200.0
83.0,78.0,76.0,63.0
47.0,222.0,36.0,207.0
198.0,143.0,188.0,124.0
200.0,152.0,196.0,133.0
162.0,62.0,154.0,42.0
72.0,85.0,67.0,68.0
29.0,194.0,21.0,176.0
69.0,74.0,64.0,58.0
183.0,48.0,175.0,26.0
21.0,244.0,8.0,223.0
90.0,200.0,70.0,180.0
70.0,33.0,78.0,16.0
203.0,226.0,184.0,221.0
90.0,57.0,83.0,41.0
198.0,115.0,189.0,97.0
158.0,128.0,149.0,120.0
107.0,202.0,99.0,185.0
232.0,180.0,221.0,172.0
188.0,120.0,179.0,104.0
138.0,49.0,131.0,31.0
161.0,104.0,152.0,89.0
91.0,124.0,86.0,108.0
54.0,231.0,42.0,217.0
130.0,57.0,121.0,42.0
240.0,94.0,230.0,75.0
163.0,85.0,155.0,70.0
222.0,203.0,212.0,199.0
136.0,26.0,138.0,10.0
31.0,223.0,22.0,204.0
133.0,62.0,124.0,47.0
175.0,61.0,167.0,38.0
46.0,103.0,38.0,87.0
223.0,110.0,213.0,88.0
140.0,90.0,132.0,74.0
92.0,159.0,82.0,140.0
243.0,162.0,240.0,148.0
227.0,215.0,213.0,213.0
78.0,129.0,69.0,108.0
172.0,34.0,162.0,9.0
81.0,142.0,73.0,125.0
127.0,180.0,119.0,162.0
133.0,48.0,126.0,30.0
27.0,236.0,15.0,212.0
