x1,y1,x2,y2
94.0,80.0,94.0,71.0
135.0,76.0,135.0,65.0
83.0,81.0,83.0,73.0
56.0,82.0,57.0,76.0
102.0,71.0,102.0,61.0
72.0,77.0,73.0,69.0
124.0,76.0,124.0,65.0
118.0,70.0,118.0,60.0
107.0,80.0,108.0,70.0
139.0,66.0,138.0,54.0
72.0,63.0,74.0,52.0
145.0,89.0,145.0,78.0
40.0,76.0,42.0,71.0
65.0,91.0,67.0,84.0
48.0,94.0,49.0,89.0
22.0,67.0,26.0,65.0
149.0,66.0,149.0,54.0
139.0,37.0,137.0,24.0
171.0,24.0,170.0,11.0
181.0,181.0,190.0,174.0
220.0,105.0,232.0,103.0
222.0,129.0,232.0,127.0
190.0,213.0,204.0,211.0
97.0,186.0,102.0,177.0
123.0,85.0,124.0,75.0
52.0,189.0,59.0,185.0
48.0,39.0,53.0,33.0
167.0,162.0,171.0,150.0
