x1,y1,x2,y2
97.0,25.0,117.0,20.0
105.0,19.0,124.0,13.0
74.0,30.0,89.0,28.0
129.0,34.0,147.0,23.0
46.0,31.0,63.0,32.0
17.0,145.0,36.0,145.0
210.0,37.0,205.0,24.0
86.0,17.0,106.0,14.0
22.0,17.0,41.0,23.0
92.0,55.0,112.0,46.0
220.0,114.0,231.0,113.0
188.0,22.0,187.0,15.0
34.0,40.0,49.0,43.0
136.0,41.0,157.0,34.0
27.0,149.0,45.0,146.0
194.0,137.0,205.0,150.0
101.0,52.0,120.0,42.0
195.0,127.0,205.0,136.0
30.0,24.0,29.0,65.0
202.0,135.0,213.0,146.0
124.0,54.0,146.0,40.0
58.0,33.0,73.0,33.0
89.0,33.0,107.0,22.0
79.0,37.0,95.0,34.0
195.0,122.0,205.0,126.0
