x1,y1,x2,y2
146.0,63.0,122.0,57.0
132.0,63.0,110.0,60.0
172.0,93.0,152.0,85.0
166.0,105.0,144.0,95.0
85.0,52.0,60.0,53.0
83.0,125.0,67.0,133.0
152.0,88.0,133.0,81.0
142.0,82.0,122.0,77.0
75.0,131.0,57.0,133.0
23.0,84.0,15.0,82.0
102.0,66.0,78.0,63.0
106.0,33.0,76.0,34.0
130.0,31.0,93.0,30.0
177.0,105.0,157.0,95.0
80.0,106.0,67.0,114.0
135.0,39.0,107.0,40.0
139.0,76.0,117.0,71.0
78.0,70.0,59.0,69.0
125.0,77.0,102.0,72.0
82.0,42.0,59.0,44.0
147.0,42.0,122.0,46.0
60.0,155.0,46.0,168.0
46.0,52.0,24.0,59.0
113.0,43.0,88.0,42.0
94.0,38.0,65.0,37.0
156.0,172.0,142.0,164.0
179.0,44.0,156.0,50.0
71.0,160.0,54.0,173.0
161.0,90.0,144.0,82.0
131.0,20.0,82.0,21.0
209.0,132.0,196.0,134.0
52.0,49.0,32.0,56.0
