x1,y1,x2,y2
54.0,99.0,37.0,108.0
64.0,91.0,45.0,100.0
113.0,160.0,96.0,169.0
75.0,92.0,56.0,103.0
90.0,69.0,70.0,78.0
219.0,85.0,197.0,86.0
71.0,123.0,54.0,133.0
67.0,160.0,51.0,171.0
85.0,142.0,68.0,151.0
93.0,93.0,74.0,102.0
22.0,174.0,13.0,199.0
32.0,81.0,15.0,87.0
41.0,139.0,25.0,151.0
74.0,140.0,57.0,148.0
58.0,76.0,39.0,84.0
48.0,88.0,24.0,104.0
192.0,36.0,168.0,34.0
233.0,187.0,209.0,205.0
123.0,63.0,102.0,71.0
164.0,152.0,147.0,160.0
225.0,169.0,199.0,173.0
39.0,111.0,22.0,119.0
104.0,161.0,86.0,170.0
89.0,171.0,72.0,181.0
198.0,197.0,179.0,210.0
158.0,178.0,140.0,184.0
44.0,167.0,30.0,179.0
101.0,64.0,80.0,72.0
77.0,167.0,61.0,180.0
122.0,15.0,100.0,10.0
71.0,76.0,44.0,89.0
106.0,22.0,80.0,15.0
145.0,47.0,130.0,47.0
218.0,193.0,196.0,194.0
204.0,153.0,184.0,160.0
197.0,56.0,174.0,56.0
215.0,43.0,188.0,33.0
205.0,77.0,184.0,77.0
182.0,227.0,161.0,239.0
111.0,44.0,95.0,41.0
69.0,150.0,47.0,162.0
63.0,135.0,50.0,139.0
135.0,159.0,117.0,167.0
68.0,112.0,44.0,129.0
209.0,148.0,188.0,154.0
83.0,52.0,63.0,55.0
113.0,64.0,93.0,72.0
57.0,114.0,38.0,125.0
209.0,178.0,189.0,187.0
148.0,141.0,130.0,149.0
69.0,33.0,42.0,40.0
