x1,y1,x2,y2
79.0,224.0,77.0,221.0
156.0,49.0,154.0,50.0
170.0,66.0,168.0,67.0
38.0,210.0,36.0,208.0
121.0,238.0,120.0,235.0
47.0,213.0,44.0,211.0
201.0,89.0,199.0,89.0
51.0,191.0,50.0,189.0
36.0,89.0,35.0,90.0
56.0,114.0,55.0,113.0
62.0,161.0,60.0,161.0
189.0,88.0,188.0,89.0
185.0,216.0,183.0,213.0
56.0,217.0,54.0,213.0
61.0,192.0,59.0,190.0
31.0,56.0,29.0,57.0
144.0,66.0,140.0,69.0
116.0,101.0,113.0,104.0
185.0,208.0,183.0,205.0
246.0,176.0,244.0,178.0
146.0,39.0,145.0,40.0
165.0,57.0,163.0,58.0
87.0,71.0,78.0,69.0
136.0,25.0,135.0,26.0
37.0,44.0,36.0,46.0
150.0,103.0,147.0,104.0
191.0,39.0,190.0,41.0
106.0,79.0,103.0,80.0
209.0,141.0,202.0,136.0
133.0,95.0,129.0,96.0
208.0,207.0,206.0,206.0
97.0,72.0,93.0,74.0
134.0,148.0,130.0,151.0
75.0,206.0,76.0,204.0
134.0,77.0,130.0,79.0
90.0,59.0,87.0,62.0
118.0,82.0,113.0,84.0
148.0,138.0,143.0,139.0
138.0,214.0,135.0,210.0
77.0,58.0,74.0,60.0
174.0,28.0,173.0,28.0
11.0,232.0,8.0,227.0
197.0,219.0,195.0,215.0
173.0,108.0,169.0,109.0
19.0,203.0,16.0,201.0
106.0,100.0,104.0,104.0
114.0,117.0,111.0,119.0
44.0,240.0,42.0,239.0
104.0,69.0,101.0,71.0
178.0,73.0,177.0,74.0
17.0,173.0,15.0,172.0
56.0,138.0,55.0,138.0
56.0,230.0,55.0,228.0
197.0,209.0,194.0,205.0
215.0,202.0,214.0,200.0
22.0,220.0,20.0,216.0
144.0,31.0,142.0,32.0
197.0,127.0,196.0,128.0
42.0,83.0,42.0,84.0
164.0,235.0,161.0,230.0
180.0,234.0,180.0,231.0
79.0,23.0,78.0,24.0
203.0,108.0,200.0,109.0
123.0,16.0,121.0,17.0
39.0,233.0,37.0,231.0
179.0,14.0,177.0,19.0
96.0,97.0,92.0,100.0
161.0,114.0,158.0,115.0
179.0,57.0,185.0,61.0
56.0,145.0,54.0,146.0
217.0,81.0,214.0,82.0
69.0,91.0,66.0,96.0
57.0,133.0,56.0,133.0
206.0,223.0,205.0,220.0
150.0,83.0,147.0,86.0
77.0,140.0,72.0,146.0
14.0,68.0,12.0,68.0
203.0,60.0,197.0,56.0
212.0,159.0,210.0,160.0
75.0,42.0,75.0,42.0
240.0,225.0,239.0,224.0
44.0,105.0,43.0,107.0
223.0,197.0,221.0,196.0
69.0,24.0,67.0,25.0
177.0,46.0,175.0,46.0
235.0,191.0,234.0,190.0
110.0,39.0,106.0,39.0
124.0,86.0,120.0,87.0
247.0,164.0,246.0,165.0
26.0,202.0,31.0,203.0
128.0,59.0,125.0,61.0
114.0,92.0,110.0,94.0
101.0,38.0,97.0,38.0
192.0,178.0,187.0,178.0
99.0,55.0,97.0,57.0
127.0,45.0,124.0,46.0
85.0,39.0,80.0,40.0
78.0,53.0,75.0,55.0
55.0,59.0,51.0,63.0
42.0,73.0,39.0,75.0
126.0,31.0,124.0,32.0
45.0,35.0,43.0,37.0
