x1,y1,x2,y2
184.0,56.0,167.0,85.0
194.0,157.0,173.0,149.0
210.0,151.0,182.0,145.0
156.0,123.0,151.0,126.0
138.0,186.0,142.0,169.0
51.0,245.0,78.0,205.0
171.0,56.0,159.0,85.0
196.0,55.0,177.0,86.0
118.0,175.0,128.0,160.0
106.0,63.0,120.0,90.0
192.0,115.0,172.0,122.0
154.0,185.0,149.0,165.0
57.0,105.0,85.0,117.0
142.0,135.0,141.0,131.0
163.0,143.0,154.0,141.0
176.0,26.0,162.0,66.0
177.0,125.0,163.0,129.0
69.0,102.0,97.0,111.0
29.0,68.0,64.0,98.0
168.0,159.0,163.0,150.0
209.0,63.0,183.0,89.0
56.0,124.0,84.0,128.0
40.0,64.0,74.0,91.0
176.0,195.0,168.0,176.0
127.0,198.0,132.0,173.0
36.0,159.0,73.0,148.0
24.0,151.0,68.0,144.0
210.0,103.0,183.0,116.0
19.0,247.0,53.0,209.0
217.0,45.0,178.0,72.0
62.0,230.0,88.0,196.0
120.0,63.0,130.0,90.0
