x1,y1,x2,y2
74.0,109.0,56.0,117.0
80.0,99.0,60.0,107.0
133.0,89.0,113.0,91.0
139.0,167.0,125.0,168.0
98.0,123.0,82.0,130.0
201.0,101.0,181.0,93.0
132.0,61.0,110.0,64.0
151.0,114.0,133.0,114.0
133.0,105.0,114.0,107.0
113.0,66.0,90.0,70.0
38.0,170.0,26.0,175.0
105.0,52.0,82.0,57.0
121.0,191.0,108.0,194.0
135.0,153.0,120.0,155.0
112.0,183.0,98.0,187.0
140.0,115.0,120.0,116.0
125.0,83.0,105.0,87.0
83.0,122.0,66.0,131.0
64.0,103.0,45.0,111.0
124.0,170.0,110.0,172.0
59.0,204.0,49.0,201.0
134.0,194.0,122.0,195.0
91.0,164.0,77.0,172.0
116.0,96.0,97.0,101.0
144.0,92.0,124.0,90.0
78.0,171.0,66.0,180.0
146.0,65.0,123.0,66.0
152.0,144.0,136.0,144.0
164.0,114.0,145.0,110.0
148.0,103.0,129.0,104.0
153.0,52.0,129.0,51.0
64.0,215.0,56.0,210.0
45.0,184.0,33.0,186.0
149.0,153.0,131.0,155.0
150.0,131.0,134.0,132.0
161.0,63.0,139.0,62.0
190.0,157.0,174.0,146.0
74.0,237.0,67.0,227.0
160.0,134.0,143.0,135.0
161.0,98.0,141.0,93.0
137.0,175.0,124.0,177.0
94.0,94.0,77.0,99.0
150.0,218.0,134.0,211.0
107.0,115.0,89.0,122.0
54.0,168.0,43.0,178.0
52.0,194.0,40.0,193.0
136.0,131.0,119.0,134.0
180.0,114.0,161.0,110.0
154.0,180.0,139.0,178.0
89.0,83.0,67.0,89.0
