x1,y1,x2,y2
120.0,77.0,99.0,107.0
117.0,120.0,95.0,150.0
116.0,167.0,95.0,194.0
50.0,117.0,47.0,122.0
117.0,182.0,101.0,211.0
138.0,73.0,114.0,103.0
115.0,90.0,93.0,119.0
212.0,150.0,195.0,180.0
165.0,96.0,152.0,121.0
110.0,112.0,89.0,142.0
30.0,217.0,29.0,241.0
130.0,77.0,108.0,107.0
151.0,86.0,127.0,116.0
110.0,177.0,93.0,205.0
134.0,128.0,111.0,159.0
171.0,206.0,174.0,227.0
57.0,229.0,53.0,247.0
150.0,171.0,127.0,198.0
69.0,111.0,58.0,134.0
153.0,193.0,142.0,228.0
122.0,102.0,100.0,133.0
158.0,128.0,136.0,158.0
194.0,159.0,187.0,180.0
128.0,167.0,106.0,196.0
59.0,106.0,55.0,117.0
49.0,218.0,47.0,235.0
109.0,78.0,87.0,106.0
145.0,101.0,120.0,131.0
162.0,157.0,141.0,187.0
108.0,215.0,118.0,244.0
191.0,48.0,175.0,57.0
182.0,129.0,168.0,154.0
54.0,192.0,53.0,212.0
44.0,146.0,45.0,160.0
183.0,117.0,168.0,143.0
157.0,144.0,135.0,174.0
77.0,127.0,120.0,77.0
182.0,124.0,168.0,149.0
128.0,91.0,106.0,122.0
169.0,116.0,155.0,142.0
107.0,164.0,90.0,193.0
193.0,193.0,200.0,203.0
58.0,97.0,51.0,104.0
