x1,y1,x2,y2
132.0,93.0,140.0,88.0
117.0,66.0,127.0,62.0
118.0,83.0,127.0,78.0
94.0,98.0,101.0,92.0
45.0,122.0,53.0,124.0
97.0,57.0,108.0,54.0
125.0,74.0,134.0,71.0
101.0,71.0,111.0,66.0
100.0,95.0,111.0,91.0
181.0,57.0,181.0,60.0
224.0,150.0,229.0,149.0
151.0,46.0,157.0,53.0
118.0,43.0,120.0,48.0
69.0,28.0,79.0,21.0
96.0,42.0,99.0,49.0
238.0,129.0,247.0,129.0
216.0,57.0,213.0,58.0
118.0,100.0,127.0,95.0
133.0,81.0,142.0,77.0
112.0,155.0,117.0,152.0
100.0,117.0,107.0,110.0
183.0,136.0,188.0,136.0
112.0,110.0,119.0,105.0
126.0,180.0,129.0,173.0
97.0,25.0,97.0,31.0
126.0,30.0,132.0,35.0
51.0,110.0,66.0,102.0
64.0,90.0,79.0,86.0
14.0,71.0,45.0,29.0
124.0,42.0,125.0,47.0
152.0,168.0,159.0,165.0
46.0,100.0,49.0,104.0
31.0,123.0,41.0,125.0
140.0,64.0,145.0,66.0
188.0,136.0,196.0,138.0
