x1,y1,x2,y2
155.0,32.0,148.0,20.0
117.0,29.0,109.0,16.0
164.0,88.0,156.0,75.0
134.0,165.0,125.0,152.0
92.0,28.0,85.0,14.0
203.0,37.0,196.0,25.0
44.0,61.0,36.0,48.0
135.0,176.0,126.0,164.0
243.0,38.0,237.0,28.0
128.0,207.0,119.0,195.0
131.0,67.0,123.0,54.0
219.0,60.0,211.0,49.0
107.0,169.0,98.0,156.0
128.0,36.0,121.0,23.0
193.0,79.0,185.0,67.0
56.0,72.0,48.0,59.0
111.0,101.0,102.0,87.0
157.0,212.0,148.0,201.0
211.0,48.0,203.0,36.0
91.0,60.0,84.0,46.0
94.0,233.0,84.0,221.0
109.0,113.0,100.0,100.0
159.0,54.0,152.0,41.0
171.0,42.0,163.0,30.0
104.0,149.0,95.0,136.0
127.0,181.0,118.0,168.0
107.0,57.0,99.0,44.0
88.0,116.0,79.0,102.0
145.0,29.0,138.0,16.0
114.0,211.0,105.0,199.0
172.0,63.0,164.0,51.0
133.0,126.0,124.0,114.0
147.0,132.0,139.0,119.0
104.0,159.0,95.0,145.0
106.0,39.0,98.0,26.0
66.0,155.0,58.0,143.0
142.0,210.0,133.0,199.0
98.0,217.0,89.0,205.0
102.0,29.0,94.0,15.0
176.0,50.0,169.0,38.0
176.0,29.0,169.0,17.0
95.0,139.0,86.0,126.0
52.0,64.0,44.0,51.0
66.0,115.0,58.0,101.0
81.0,158.0,72.0,145.0
76.0,36.0,68.0,25.0
148.0,79.0,140.0,67.0
113.0,137.0,105.0,124.0
48.0,120.0,40.0,106.0
201.0,49.0,194.0,37.0
115.0,184.0,106.0,172.0
150.0,98.0,142.0,85.0
86.0,134.0,77.0,121.0
96.0,93.0,88.0,80.0
157.0,62.0,150.0,56.0
143.0,65.0,135.0,52.0
136.0,101.0,128.0,89.0
146.0,165.0,138.0,152.0
120.0,43.0,112.0,30.0
73.0,136.0,65.0,123.0
80.0,52.0,73.0,39.0
65.0,57.0,58.0,44.0
76.0,68.0,68.0,55.0
99.0,75.0,91.0,62.0
178.0,81.0,170.0,68.0
111.0,123.0,102.0,109.0
110.0,89.0,102.0,76.0
109.0,30.0,100.0,17.0
135.0,28.0,129.0,16.0
102.0,135.0,93.0,122.0
204.0,61.0,197.0,48.0
60.0,98.0,53.0,84.0
55.0,157.0,47.0,144.0
233.0,148.0,225.0,136.0
242.0,103.0,235.0,95.0
167.0,57.0,160.0,43.0
121.0,193.0,110.0,182.0
88.0,43.0,81.0,30.0
189.0,29.0,182.0,17.0
147.0,114.0,138.0,101.0
92.0,165.0,82.0,151.0
146.0,147.0,137.0,135.0
127.0,187.0,118.0,176.0
242.0,122.0,235.0,115.0
128.0,79.0,120.0,65.0
77.0,209.0,61.0,191.0
137.0,84.0,129.0,71.0
204.0,24.0,197.0,11.0
196.0,29.0,188.0,17.0
97.0,124.0,91.0,109.0
126.0,159.0,118.0,146.0
116.0,198.0,106.0,191.0
243.0,111.0,235.0,100.0
147.0,57.0,140.0,44.0
124.0,247.0,115.0,238.0
65.0,226.0,58.0,217.0
77.0,232.0,67.0,221.0
16.0,80.0,8.0,67.0
145.0,177.0,139.0,164.0
