x1,y1,x2,y2
67.0,143.0,79.0,141.0
142.0,115.0,155.0,112.0
91.0,208.0,106.0,209.0
98.0,109.0,108.0,107.0
78.0,211.0,80.0,209.0
101.0,52.0,121.0,63.0
69.0,239.0,85.0,244.0
56.0,185.0,71.0,189.0
110.0,217.0,127.0,223.0
102.0,176.0,121.0,170.0
96.0,223.0,105.0,223.0
79.0,233.0,95.0,239.0
67.0,133.0,79.0,131.0
46.0,220.0,61.0,224.0
192.0,63.0,208.0,52.0
182.0,220.0,200.0,221.0
92.0,198.0,97.0,198.0
84.0,154.0,96.0,151.0
52.0,230.0,67.0,236.0
32.0,218.0,47.0,221.0
88.0,135.0,100.0,133.0
52.0,171.0,62.0,170.0
79.0,149.0,91.0,145.0
218.0,184.0,232.0,180.0
73.0,187.0,80.0,186.0
159.0,60.0,172.0,57.0
53.0,200.0,66.0,200.0
139.0,91.0,153.0,87.0
44.0,191.0,54.0,190.0
91.0,179.0,103.0,178.0
29.0,182.0,42.0,186.0
227.0,153.0,238.0,149.0
115.0,119.0,123.0,119.0
72.0,92.0,84.0,109.0
135.0,166.0,148.0,163.0
124.0,112.0,136.0,109.0
95.0,72.0,117.0,81.0
195.0,214.0,212.0,213.0
117.0,172.0,128.0,169.0
28.0,149.0,41.0,154.0
213.0,68.0,229.0,64.0
146.0,103.0,160.0,101.0
156.0,207.0,175.0,210.0
57.0,241.0,72.0,246.0
81.0,183.0,93.0,181.0
247.0,72.0,239.0,35.0
172.0,232.0,188.0,237.0
73.0,221.0,88.0,226.0
228.0,115.0,243.0,111.0
47.0,200.0,54.0,198.0
144.0,147.0,160.0,139.0
77.0,201.0,85.0,201.0
83.0,81.0,91.0,102.0
76.0,156.0,87.0,154.0
115.0,63.0,137.0,67.0
111.0,196.0,116.0,194.0
20.0,193.0,33.0,196.0
181.0,72.0,205.0,71.0
61.0,235.0,78.0,236.0
182.0,199.0,199.0,199.0
191.0,175.0,201.0,170.0
84.0,247.0,100.0,247.0
130.0,96.0,144.0,93.0
173.0,100.0,186.0,96.0
134.0,211.0,151.0,216.0
143.0,84.0,157.0,79.0
98.0,146.0,112.0,142.0
196.0,232.0,213.0,236.0
70.0,196.0,78.0,196.0
