x1,y1,x2,y2
131.0,95.0,130.0,76.0
158.0,105.0,157.0,86.0
124.0,161.0,122.0,144.0
171.0,100.0,170.0,82.0
166.0,111.0,165.0,93.0
91.0,177.0,89.0,158.0
177.0,111.0,176.0,93.0
116.0,95.0,115.0,76.0
163.0,193.0,162.0,179.0
98.0,106.0,97.0,87.0
122.0,218.0,119.0,202.0
162.0,95.0,161.0,77.0
237.0,22.0,235.0,15.0
246.0,53.0,245.0,44.0
228.0,75.0,228.0,67.0
94.0,77.0,93.0,58.0
31.0,96.0,29.0,83.0
238.0,66.0,236.0,61.0
177.0,195.0,176.0,181.0
225.0,204.0,223.0,190.0
84.0,125.0,83.0,106.0
116.0,82.0,114.0,62.0
80.0,214.0,78.0,196.0
86.0,64.0,85.0,46.0
112.0,190.0,110.0,173.0
33.0,159.0,31.0,146.0
219.0,28.0,218.0,19.0
151.0,216.0,149.0,199.0
98.0,30.0,97.0,12.0
145.0,143.0,143.0,124.0
141.0,101.0,139.0,83.0
131.0,142.0,130.0,123.0
104.0,140.0,102.0,121.0
128.0,113.0,128.0,96.0
30.0,203.0,27.0,188.0
213.0,188.0,212.0,174.0
241.0,38.0,240.0,30.0
205.0,225.0,204.0,212.0
32.0,246.0,30.0,231.0
143.0,161.0,143.0,146.0
116.0,230.0,113.0,213.0
142.0,244.0,140.0,228.0
219.0,163.0,218.0,150.0
156.0,52.0,155.0,38.0
97.0,185.0,94.0,168.0
26.0,127.0,25.0,116.0
151.0,97.0,149.0,78.0
244.0,76.0,243.0,67.0
196.0,120.0,196.0,106.0
213.0,114.0,213.0,101.0
109.0,160.0,108.0,141.0
109.0,214.0,105.0,198.0
90.0,210.0,87.0,192.0
156.0,242.0,154.0,227.0
8.0,30.0,8.0,20.0
202.0,159.0,201.0,145.0
105.0,221.0,103.0,204.0
25.0,136.0,24.0,121.0
23.0,18.0,27.0,9.0
141.0,216.0,138.0,200.0
153.0,140.0,159.0,120.0
171.0,40.0,173.0,29.0
223.0,147.0,223.0,131.0
20.0,141.0,18.0,122.0
65.0,212.0,63.0,193.0
168.0,208.0,166.0,193.0
55.0,243.0,53.0,224.0
105.0,52.0,105.0,34.0
146.0,97.0,144.0,78.0
111.0,74.0,111.0,56.0
86.0,199.0,84.0,180.0
186.0,161.0,186.0,148.0
133.0,159.0,133.0,144.0
147.0,55.0,148.0,39.0
130.0,237.0,129.0,221.0
27.0,122.0,26.0,111.0
