x1,y1,x2,y2
58.0,147.0,66.0,117.0
71.0,109.0,80.0,79.0
177.0,64.0,181.0,37.0
50.0,156.0,58.0,127.0
188.0,203.0,190.0,181.0
45.0,79.0,53.0,50.0
174.0,218.0,175.0,197.0
64.0,124.0,72.0,95.0
183.0,211.0,185.0,188.0
58.0,167.0,66.0,138.0
18.0,207.0,21.0,187.0
118.0,217.0,120.0,195.0
79.0,90.0,88.0,61.0
163.0,75.0,167.0,47.0
126.0,49.0,131.0,21.0
185.0,72.0,191.0,46.0
51.0,242.0,55.0,220.0
173.0,73.0,178.0,45.0
129.0,140.0,136.0,109.0
214.0,129.0,219.0,102.0
138.0,234.0,139.0,214.0
69.0,169.0,77.0,140.0
71.0,204.0,80.0,184.0
139.0,57.0,144.0,29.0
46.0,143.0,53.0,114.0
158.0,235.0,159.0,213.0
48.0,113.0,56.0,84.0
154.0,68.0,159.0,40.0
101.0,126.0,108.0,98.0
178.0,195.0,179.0,173.0
57.0,157.0,65.0,128.0
105.0,220.0,107.0,199.0
141.0,213.0,143.0,192.0
185.0,110.0,190.0,83.0
57.0,111.0,66.0,82.0
53.0,120.0,61.0,91.0
13.0,155.0,17.0,135.0
195.0,114.0,201.0,89.0
143.0,49.0,148.0,21.0
173.0,184.0,173.0,162.0
222.0,94.0,226.0,67.0
40.0,235.0,44.0,215.0
188.0,146.0,195.0,118.0
179.0,160.0,183.0,136.0
45.0,92.0,54.0,64.0
33.0,180.0,35.0,157.0
196.0,209.0,196.0,186.0
206.0,191.0,210.0,165.0
176.0,138.0,181.0,109.0
217.0,116.0,221.0,91.0
75.0,152.0,84.0,122.0
164.0,113.0,172.0,86.0
190.0,232.0,191.0,210.0
143.0,84.0,147.0,51.0
93.0,41.0,100.0,14.0
204.0,169.0,206.0,144.0
40.0,165.0,48.0,137.0
49.0,221.0,50.0,198.0
81.0,205.0,96.0,187.0
198.0,162.0,200.0,139.0
150.0,206.0,151.0,184.0
212.0,167.0,216.0,141.0
48.0,60.0,52.0,38.0
59.0,233.0,61.0,207.0
127.0,238.0,128.0,216.0
29.0,46.0,33.0,22.0
38.0,84.0,47.0,54.0
169.0,189.0,171.0,168.0
193.0,188.0,195.0,164.0
133.0,177.0,150.0,145.0
122.0,247.0,121.0,219.0
113.0,200.0,123.0,175.0
205.0,216.0,203.0,193.0
152.0,128.0,161.0,98.0
234.0,116.0,238.0,89.0
166.0,228.0,168.0,205.0
59.0,185.0,66.0,157.0
204.0,164.0,211.0,142.0
158.0,157.0,162.0,132.0
159.0,97.0,165.0,66.0
174.0,147.0,179.0,122.0
166.0,214.0,167.0,192.0
242.0,177.0,246.0,151.0
64.0,193.0,75.0,169.0
146.0,113.0,154.0,87.0
166.0,247.0,167.0,227.0
16.0,235.0,20.0,215.0
201.0,61.0,206.0,34.0
205.0,41.0,210.0,14.0
109.0,187.0,122.0,160.0
181.0,224.0,187.0,198.0
180.0,186.0,181.0,164.0
