x1,y1,x2,y2
40.0,60.0,31.0,81.0
137.0,79.0,115.0,98.0
144.0,85.0,122.0,103.0
133.0,90.0,112.0,110.0
91.0,22.0,84.0,38.0
181.0,101.0,160.0,116.0
166.0,88.0,144.0,103.0
172.0,94.0,151.0,109.0
41.0,188.0,46.0,201.0
151.0,75.0,129.0,93.0
132.0,100.0,112.0,120.0
69.0,102.0,54.0,118.0
34.0,46.0,28.0,68.0
195.0,98.0,183.0,113.0
225.0,69.0,224.0,106.0
179.0,92.0,157.0,107.0
71.0,52.0,55.0,81.0
53.0,29.0,52.0,43.0
189.0,53.0,179.0,55.0
67.0,219.0,58.0,210.0
32.0,176.0,35.0,189.0
44.0,50.0,36.0,71.0
112.0,56.0,91.0,82.0
23.0,67.0,16.0,90.0
27.0,28.0,29.0,39.0
173.0,60.0,156.0,59.0
179.0,71.0,162.0,71.0
171.0,84.0,149.0,100.0
52.0,37.0,45.0,56.0
207.0,66.0,204.0,92.0
16.0,87.0,8.0,108.0
70.0,122.0,53.0,137.0
25.0,127.0,15.0,145.0
191.0,64.0,182.0,67.0
160.0,82.0,136.0,99.0
94.0,11.0,94.0,23.0
165.0,64.0,139.0,80.0
55.0,85.0,48.0,103.0
120.0,99.0,100.0,118.0
38.0,37.0,33.0,57.0
