x1,y1,x2,y2
125.0,192.0,137.0,183.0
140.0,73.0,150.0,64.0
146.0,91.0,156.0,81.0
82.0,122.0,87.0,111.0
154.0,170.0,165.0,161.0
153.0,101.0,164.0,93.0
76.0,170.0,84.0,161.0
111.0,196.0,123.0,188.0
150.0,35.0,161.0,18.0
131.0,181.0,142.0,172.0
93.0,103.0,100.0,96.0
84.0,96.0,91.0,89.0
130.0,47.0,140.0,26.0
148.0,118.0,158.0,112.0
221.0,130.0,220.0,134.0
228.0,168.0,234.0,165.0
113.0,241.0,123.0,220.0
150.0,72.0,159.0,63.0
81.0,131.0,85.0,120.0
81.0,136.0,84.0,125.0
151.0,58.0,162.0,40.0
224.0,147.0,226.0,149.0
72.0,103.0,79.0,98.0
113.0,223.0,119.0,203.0
194.0,183.0,203.0,174.0
95.0,125.0,104.0,110.0
215.0,197.0,222.0,193.0
79.0,98.0,86.0,91.0
135.0,108.0,146.0,100.0
182.0,78.0,188.0,68.0
172.0,112.0,183.0,102.0
137.0,192.0,148.0,183.0
