x1,y1,x2,y2
125.0,193.0,122.0,192.0
16.0,91.0,13.0,97.0
204.0,21.0,203.0,28.0
18.0,77.0,14.0,83.0
72.0,74.0,69.0,80.0
31.0,100.0,28.0,105.0
52.0,91.0,49.0,96.0
53.0,203.0,53.0,204.0
40.0,31.0,37.0,36.0
148.0,232.0,148.0,227.0
58.0,60.0,54.0,66.0
42.0,201.0,43.0,203.0
92.0,227.0,93.0,226.0
225.0,233.0,222.0,227.0
218.0,103.0,214.0,102.0
73.0,243.0,75.0,243.0
28.0,52.0,24.0,57.0
163.0,238.0,163.0,232.0
138.0,63.0,131.0,61.0
15.0,120.0,14.0,125.0
211.0,230.0,209.0,224.0
67.0,143.0,61.0,142.0
48.0,75.0,45.0,81.0
111.0,69.0,104.0,67.0
55.0,233.0,57.0,233.0
91.0,28.0,87.0,33.0
140.0,224.0,140.0,220.0
28.0,28.0,26.0,33.0
213.0,218.0,212.0,212.0
212.0,195.0,210.0,191.0
67.0,110.0,61.0,108.0
138.0,211.0,140.0,208.0
46.0,60.0,43.0,66.0
133.0,231.0,132.0,227.0
214.0,77.0,218.0,83.0
55.0,111.0,50.0,109.0
191.0,60.0,188.0,62.0
193.0,190.0,192.0,186.0
200.0,225.0,199.0,219.0
151.0,71.0,145.0,70.0
39.0,214.0,38.0,217.0
39.0,93.0,36.0,98.0
194.0,72.0,191.0,72.0
75.0,48.0,72.0,57.0
238.0,114.0,234.0,112.0
59.0,245.0,62.0,245.0
137.0,137.0,130.0,134.0
204.0,212.0,203.0,207.0
47.0,38.0,43.0,43.0
30.0,194.0,30.0,196.0
24.0,40.0,21.0,43.0
69.0,213.0,68.0,214.0
227.0,69.0,223.0,72.0
170.0,35.0,167.0,37.0
120.0,120.0,114.0,117.0
28.0,178.0,27.0,181.0
200.0,183.0,198.0,178.0
182.0,194.0,179.0,190.0
63.0,46.0,60.0,53.0
139.0,195.0,137.0,192.0
39.0,241.0,39.0,247.0
101.0,220.0,101.0,218.0
229.0,81.0,226.0,84.0
64.0,153.0,59.0,152.0
14.0,106.0,12.0,111.0
193.0,22.0,192.0,22.0
87.0,215.0,86.0,214.0
79.0,15.0,76.0,20.0
49.0,210.0,49.0,212.0
86.0,244.0,87.0,242.0
20.0,213.0,22.0,217.0
151.0,97.0,144.0,96.0
172.0,66.0,165.0,63.0
214.0,128.0,209.0,126.0
185.0,97.0,179.0,95.0
66.0,168.0,58.0,161.0
156.0,161.0,151.0,157.0
21.0,130.0,20.0,134.0
71.0,199.0,70.0,198.0
218.0,51.0,214.0,47.0
30.0,168.0,29.0,172.0
107.0,24.0,103.0,29.0
170.0,180.0,165.0,177.0
51.0,129.0,49.0,127.0
80.0,109.0,73.0,108.0
78.0,91.0,72.0,89.0
124.0,24.0,120.0,27.0
79.0,231.0,80.0,229.0
129.0,211.0,118.0,209.0
234.0,165.0,230.0,160.0
35.0,71.0,31.0,76.0
83.0,181.0,79.0,178.0
14.0,27.0,13.0,32.0
21.0,170.0,20.0,174.0
159.0,55.0,148.0,53.0
37.0,129.0,35.0,132.0
34.0,16.0,31.0,21.0
41.0,231.0,44.0,231.0
82.0,121.0,75.0,119.0
180.0,226.0,180.0,219.0
118.0,41.0,110.0,45.0
129.0,112.0,123.0,110.0
170.0,147.0,166.0,143.0
47.0,190.0,47.0,191.0
155.0,189.0,153.0,185.0
201.0,204.0,197.0,200.0
94.0,188.0,91.0,185.0
163.0,116.0,157.0,112.0
121.0,74.0,114.0,73.0
18.0,203.0,19.0,204.0
38.0,146.0,35.0,146.0
168.0,206.0,164.0,202.0
150.0,138.0,147.0,134.0
143.0,114.0,137.0,113.0
127.0,40.0,122.0,44.0
131.0,165.0,124.0,161.0
31.0,85.0,27.0,91.0
189.0,42.0,186.0,43.0
227.0,183.0,223.0,178.0
207.0,160.0,200.0,155.0
96.0,110.0,88.0,109.0
153.0,63.0,146.0,61.0
194.0,92.0,188.0,90.0
184.0,78.0,174.0,82.0
161.0,23.0,150.0,25.0
238.0,70.0,233.0,75.0
111.0,141.0,109.0,138.0
98.0,143.0,92.0,141.0
160.0,129.0,155.0,125.0
235.0,58.0,229.0,54.0
100.0,34.0,97.0,40.0
198.0,52.0,198.0,55.0
23.0,98.0,19.0,103.0
184.0,28.0,181.0,32.0
136.0,77.0,129.0,75.0
192.0,144.0,186.0,143.0
60.0,219.0,61.0,221.0
107.0,124.0,100.0,122.0
247.0,150.0,240.0,144.0
218.0,245.0,215.0,240.0
63.0,201.0,63.0,201.0
50.0,221.0,52.0,223.0
77.0,33.0,74.0,38.0
69.0,40.0,66.0,47.0
191.0,219.0,188.0,214.0
30.0,206.0,32.0,208.0
167.0,25.0,164.0,27.0
115.0,223.0,115.0,221.0
130.0,242.0,131.0,237.0
113.0,10.0,107.0,12.0
108.0,235.0,111.0,237.0
180.0,246.0,178.0,246.0
30.0,110.0,28.0,115.0
99.0,236.0,100.0,233.0
