x1,y1,x2,y2
49.0,192.0,38.0,177.0
82.0,218.0,66.0,208.0
147.0,92.0,131.0,76.0
68.0,169.0,56.0,155.0
234.0,202.0,219.0,189.0
92.0,188.0,68.0,173.0
74.0,213.0,60.0,200.0
215.0,181.0,204.0,171.0
19.0,37.0,22.0,27.0
184.0,131.0,179.0,128.0
97.0,224.0,80.0,217.0
211.0,121.0,202.0,122.0
239.0,186.0,225.0,171.0
87.0,198.0,61.0,183.0
54.0,201.0,44.0,187.0
231.0,106.0,220.0,98.0
145.0,163.0,130.0,148.0
135.0,147.0,118.0,131.0
168.0,205.0,162.0,195.0
194.0,181.0,188.0,171.0
105.0,226.0,88.0,221.0
185.0,126.0,179.0,119.0
145.0,104.0,127.0,84.0
206.0,158.0,196.0,149.0
20.0,161.0,14.0,153.0
20.0,180.0,16.0,166.0
224.0,181.0,215.0,170.0
77.0,174.0,65.0,160.0
