x1,y1,x2,y2
136.0,30.0,133.0,28.0
212.0,188.0,213.0,182.0
124.0,60.0,123.0,56.0
121.0,205.0,118.0,200.0
24.0,95.0,23.0,97.0
23.0,109.0,23.0,108.0
124.0,77.0,122.0,74.0
29.0,170.0,29.0,169.0
107.0,169.0,104.0,166.0
189.0,126.0,185.0,120.0
102.0,85.0,98.0,85.0
108.0,110.0,105.0,109.0
103.0,25.0,100.0,25.0
32.0,245.0,36.0,247.0
37.0,160.0,38.0,161.0
61.0,81.0,57.0,81.0
38.0,89.0,36.0,88.0
91.0,20.0,88.0,20.0
141.0,47.0,138.0,44.0
208.0,79.0,205.0,74.0
216.0,85.0,212.0,80.0
97.0,184.0,95.0,180.0
66.0,131.0,68.0,134.0
78.0,109.0,75.0,109.0
131.0,79.0,128.0,74.0
41.0,16.0,40.0,16.0
57.0,71.0,55.0,72.0
161.0,46.0,159.0,43.0
62.0,190.0,64.0,191.0
165.0,64.0,162.0,60.0
217.0,201.0,216.0,194.0
67.0,70.0,65.0,71.0
111.0,135.0,109.0,130.0
55.0,38.0,55.0,38.0
57.0,89.0,56.0,89.0
50.0,50.0,48.0,51.0
87.0,180.0,85.0,176.0
109.0,92.0,105.0,91.0
219.0,155.0,217.0,148.0
158.0,231.0,156.0,228.0
123.0,217.0,121.0,214.0
43.0,119.0,41.0,120.0
29.0,79.0,28.0,78.0
214.0,235.0,213.0,224.0
61.0,117.0,59.0,119.0
21.0,75.0,19.0,73.0
138.0,100.0,135.0,98.0
152.0,107.0,150.0,100.0
204.0,213.0,202.0,208.0
55.0,226.0,59.0,226.0
162.0,31.0,158.0,29.0
105.0,184.0,104.0,180.0
129.0,214.0,127.0,210.0
118.0,227.0,119.0,225.0
12.0,101.0,10.0,102.0
134.0,205.0,134.0,199.0
149.0,66.0,147.0,62.0
171.0,180.0,169.0,174.0
123.0,111.0,120.0,106.0
18.0,21.0,15.0,22.0
203.0,134.0,199.0,130.0
94.0,232.0,97.0,230.0
65.0,227.0,69.0,227.0
183.0,52.0,180.0,49.0
199.0,246.0,200.0,237.0
95.0,138.0,93.0,134.0
122.0,94.0,120.0,90.0
57.0,8.0,56.0,8.0
117.0,52.0,116.0,49.0
236.0,232.0,235.0,226.0
187.0,194.0,183.0,188.0
55.0,61.0,53.0,61.0
173.0,35.0,170.0,33.0
91.0,156.0,87.0,154.0
241.0,200.0,238.0,192.0
94.0,79.0,88.0,78.0
165.0,82.0,163.0,77.0
221.0,79.0,215.0,72.0
157.0,98.0,155.0,93.0
41.0,129.0,40.0,131.0
51.0,106.0,52.0,103.0
84.0,220.0,87.0,219.0
174.0,74.0,172.0,70.0
44.0,227.0,48.0,229.0
29.0,56.0,26.0,57.0
83.0,85.0,77.0,90.0
220.0,128.0,218.0,125.0
32.0,144.0,29.0,151.0
111.0,161.0,110.0,159.0
82.0,33.0,79.0,33.0
137.0,64.0,135.0,60.0
36.0,99.0,39.0,98.0
10.0,241.0,18.0,245.0
78.0,49.0,75.0,49.0
146.0,213.0,145.0,206.0
158.0,69.0,153.0,62.0
108.0,247.0,111.0,243.0
161.0,108.0,159.0,103.0
168.0,133.0,166.0,127.0
78.0,246.0,81.0,244.0
113.0,100.0,110.0,97.0
49.0,145.0,49.0,148.0
68.0,59.0,65.0,58.0
131.0,100.0,130.0,97.0
73.0,24.0,76.0,13.0
151.0,46.0,150.0,43.0
