x1,y1,x2,y2
56.0,181.0,67.0,152.0
63.0,229.0,64.0,205.0
13.0,225.0,13.0,194.0
141.0,238.0,143.0,216.0
59.0,146.0,56.0,115.0
71.0,146.0,69.0,114.0
26.0,218.0,26.0,193.0
30.0,226.0,30.0,200.0
186.0,147.0,192.0,122.0
51.0,224.0,51.0,199.0
43.0,219.0,44.0,194.0
10.0,127.0,12.0,91.0
45.0,109.0,48.0,75.0
97.0,96.0,109.0,62.0
38.0,228.0,37.0,203.0
188.0,233.0,182.0,214.0
174.0,242.0,173.0,217.0
12.0,211.0,8.0,184.0
24.0,206.0,23.0,181.0
57.0,123.0,60.0,92.0
148.0,52.0,153.0,69.0
58.0,118.0,61.0,87.0
227.0,167.0,232.0,129.0
129.0,228.0,128.0,204.0
119.0,226.0,123.0,204.0
57.0,128.0,60.0,97.0
151.0,36.0,159.0,56.0
20.0,44.0,28.0,19.0
