x1,y1,x2,y2
58.0,38.0,40.0,74.0
158.0,82.0,158.0,112.0
113.0,12.0,102.0,39.0
200.0,200.0,198.0,224.0
27.0,144.0,20.0,170.0
169.0,139.0,164.0,157.0
47.0,87.0,51.0,109.0
137.0,107.0,134.0,131.0
144.0,163.0,145.0,183.0
115.0,185.0,110.0,207.0
51.0,118.0,51.0,136.0
72.0,113.0,73.0,133.0
102.0,220.0,107.0,235.0
132.0,26.0,127.0,52.0
170.0,99.0,169.0,125.0
63.0,135.0,69.0,151.0
88.0,212.0,86.0,221.0
25.0,120.0,20.0,148.0
181.0,158.0,178.0,176.0
27.0,71.0,16.0,103.0
43.0,41.0,27.0,76.0
98.0,229.0,98.0,247.0
176.0,52.0,186.0,83.0
38.0,171.0,52.0,214.0
168.0,65.0,172.0,88.0
72.0,44.0,66.0,69.0
