x1,y1,x2,y2
103.0,228.0,96.0,215.0
103.0,57.0,106.0,37.0
43.0,50.0,47.0,30.0
35.0,55.0,40.0,33.0
49.0,176.0,53.0,166.0
129.0,52.0,131.0,32.0
40.0,88.0,41.0,67.0
37.0,160.0,44.0,150.0
177.0,45.0,177.0,26.0
19.0,148.0,16.0,136.0
112.0,174.0,131.0,167.0
151.0,20.0,159.0,8.0
52.0,46.0,56.0,25.0
92.0,56.0,96.0,36.0
37.0,179.0,39.0,169.0
21.0,107.0,22.0,83.0
21.0,65.0,27.0,40.0
45.0,100.0,44.0,79.0
30.0,242.0,29.0,232.0
19.0,239.0,19.0,222.0
49.0,164.0,59.0,158.0
226.0,150.0,232.0,134.0
46.0,231.0,45.0,219.0
21.0,166.0,18.0,154.0
220.0,95.0,223.0,80.0
172.0,37.0,172.0,18.0
174.0,169.0,191.0,156.0
8.0,155.0,8.0,140.0
200.0,27.0,203.0,9.0
50.0,116.0,41.0,108.0
104.0,169.0,120.0,159.0
42.0,242.0,41.0,230.0
25.0,223.0,24.0,210.0
135.0,72.0,158.0,57.0
243.0,156.0,246.0,137.0
115.0,39.0,123.0,22.0
201.0,241.0,195.0,233.0
103.0,202.0,119.0,193.0
32.0,217.0,32.0,205.0
170.0,76.0,179.0,67.0
142.0,49.0,145.0,32.0
68.0,98.0,71.0,79.0
82.0,247.0,77.0,228.0
71.0,239.0,52.0,209.0
170.0,241.0,171.0,225.0
113.0,74.0,141.0,54.0
23.0,82.0,25.0,59.0
162.0,60.0,166.0,43.0
217.0,52.0,205.0,15.0
32.0,81.0,35.0,54.0
9.0,193.0,12.0,194.0
34.0,233.0,33.0,221.0
