x1,y1,x2,y2
119.0,99.0,130.0,103.0
96.0,92.0,107.0,97.0
66.0,17.0,78.0,19.0
87.0,96.0,98.0,100.0
89.0,104.0,100.0,108.0
95.0,84.0,106.0,88.0
211.0,154.0,222.0,157.0
213.0,10.0,224.0,11.0
30.0,56.0,42.0,58.0
116.0,75.0,126.0,79.0
61.0,106.0,71.0,110.0
104.0,86.0,114.0,90.0
138.0,80.0,149.0,85.0
167.0,82.0,178.0,86.0
48.0,147.0,59.0,151.0
78.0,112.0,88.0,117.0
52.0,156.0,63.0,159.0
58.0,180.0,68.0,184.0
81.0,124.0,92.0,128.0
68.0,166.0,79.0,171.0
147.0,69.0,158.0,74.0
181.0,71.0,192.0,75.0
135.0,60.0,146.0,64.0
116.0,112.0,127.0,116.0
175.0,61.0,186.0,65.0
10.0,57.0,22.0,59.0
161.0,72.0,172.0,76.0
44.0,30.0,57.0,31.0
210.0,139.0,221.0,142.0
236.0,17.0,247.0,17.0
45.0,8.0,56.0,9.0
46.0,175.0,57.0,180.0
207.0,163.0,218.0,167.0
174.0,51.0,185.0,55.0
29.0,22.0,40.0,24.0
235.0,34.0,247.0,35.0
132.0,13.0,142.0,17.0
21.0,12.0,33.0,14.0
37.0,23.0,48.0,24.0
178.0,191.0,188.0,195.0
224.0,20.0,235.0,20.0
108.0,167.0,119.0,170.0
29.0,99.0,40.0,104.0
196.0,151.0,206.0,154.0
195.0,218.0,206.0,222.0
26.0,69.0,38.0,71.0
130.0,28.0,141.0,31.0
72.0,62.0,82.0,65.0
112.0,94.0,123.0,98.0
38.0,104.0,49.0,108.0
186.0,237.0,197.0,242.0
54.0,170.0,64.0,175.0
191.0,82.0,201.0,86.0
198.0,177.0,209.0,182.0
115.0,126.0,126.0,131.0
46.0,111.0,57.0,116.0
17.0,90.0,29.0,91.0
30.0,176.0,42.0,180.0
172.0,74.0,183.0,78.0
208.0,205.0,219.0,211.0
13.0,109.0,25.0,111.0
229.0,28.0,242.0,30.0
66.0,150.0,77.0,154.0
118.0,86.0,129.0,91.0
160.0,90.0,171.0,93.0
139.0,27.0,150.0,31.0
37.0,35.0,49.0,37.0
84.0,22.0,95.0,24.0
98.0,123.0,112.0,128.0
181.0,175.0,191.0,178.0
18.0,192.0,31.0,195.0
71.0,139.0,81.0,144.0
184.0,166.0,194.0,169.0
228.0,233.0,239.0,236.0
51.0,81.0,61.0,86.0
12.0,82.0,16.0,88.0
140.0,121.0,152.0,126.0
200.0,16.0,210.0,16.0
165.0,230.0,175.0,233.0
181.0,222.0,191.0,227.0
135.0,70.0,146.0,76.0
150.0,90.0,160.0,93.0
188.0,161.0,198.0,164.0
17.0,37.0,29.0,40.0
67.0,96.0,82.0,100.0
106.0,75.0,117.0,81.0
217.0,170.0,229.0,174.0
170.0,38.0,182.0,44.0
217.0,180.0,229.0,186.0
138.0,104.0,149.0,102.0
184.0,9.0,197.0,10.0
