x1,y1,x2,y2
65.0,52.0,44.0,10.0
136.0,40.0,156.0,11.0
82.0,167.0,73.0,215.0
96.0,106.0,96.0,120.0
100.0,71.0,102.0,66.0
145.0,59.0,171.0,41.0
42.0,57.0,8.0,16.0
95.0,167.0,95.0,215.0
77.0,158.0,68.0,201.0
57.0,56.0,34.0,16.0
188.0,120.0,242.0,136.0
56.0,67.0,27.0,46.0
85.0,123.0,77.0,145.0
86.0,112.0,80.0,129.0
55.0,74.0,36.0,45.0
134.0,166.0,156.0,212.0
78.0,178.0,72.0,231.0
50.0,169.0,24.0,204.0
75.0,121.0,63.0,144.0
102.0,153.0,102.0,196.0
130.0,97.0,160.0,111.0
140.0,169.0,167.0,216.0
188.0,115.0,242.0,127.0
51.0,67.0,24.0,34.0
108.0,109.0,114.0,124.0
111.0,191.0,133.0,245.0
73.0,131.0,63.0,160.0
