x1,y1,x2,y2
191.0,141.0,147.0,130.0
115.0,220.0,100.0,178.0
80.0,30.0,82.0,59.0
219.0,228.0,167.0,184.0
218.0,180.0,163.0,154.0
103.0,223.0,93.0,180.0
113.0,207.0,99.0,170.0
33.0,125.0,50.0,119.0
217.0,148.0,164.0,135.0
93.0,203.0,87.0,168.0
66.0,118.0,70.0,115.0
97.0,135.0,88.0,126.0
100.0,191.0,91.0,160.0
72.0,154.0,73.0,138.0
204.0,235.0,157.0,189.0
121.0,237.0,103.0,188.0
82.0,88.0,78.0,95.0
127.0,176.0,107.0,151.0
56.0,109.0,64.0,107.0
93.0,176.0,85.0,151.0
198.0,179.0,151.0,154.0
102.0,171.0,90.0,138.0
202.0,145.0,157.0,131.0
49.0,168.0,60.0,146.0
201.0,161.0,156.0,142.0
98.0,95.0,90.0,101.0
85.0,143.0,81.0,135.0
127.0,29.0,111.0,60.0
