x1,y1,x2,y2
128.0,46.0,129.0,34.0
92.0,69.0,92.0,55.0
97.0,40.0,97.0,25.0
65.0,140.0,63.0,125.0
223.0,69.0,225.0,51.0
113.0,172.0,111.0,160.0
104.0,32.0,105.0,19.0
53.0,196.0,50.0,182.0
70.0,95.0,70.0,82.0
59.0,211.0,57.0,197.0
113.0,187.0,111.0,174.0
117.0,25.0,118.0,12.0
58.0,24.0,60.0,8.0
39.0,146.0,38.0,130.0
45.0,47.0,46.0,31.0
24.0,215.0,23.0,199.0
62.0,117.0,61.0,103.0
79.0,229.0,77.0,215.0
74.0,44.0,74.0,30.0
48.0,133.0,48.0,118.0
133.0,37.0,134.0,25.0
66.0,166.0,65.0,152.0
19.0,161.0,17.0,145.0
84.0,205.0,82.0,191.0
35.0,167.0,34.0,151.0
59.0,174.0,56.0,159.0
76.0,168.0,75.0,154.0
53.0,85.0,53.0,71.0
102.0,83.0,102.0,70.0
92.0,206.0,90.0,193.0
224.0,93.0,225.0,75.0
57.0,102.0,56.0,88.0
43.0,63.0,44.0,48.0
64.0,54.0,65.0,38.0
33.0,57.0,34.0,40.0
73.0,208.0,72.0,195.0
53.0,186.0,51.0,171.0
86.0,32.0,86.0,17.0
70.0,200.0,66.0,186.0
49.0,216.0,46.0,202.0
212.0,80.0,213.0,62.0
219.0,130.0,220.0,114.0
141.0,44.0,143.0,32.0
82.0,109.0,81.0,95.0
28.0,151.0,27.0,135.0
63.0,35.0,65.0,19.0
42.0,176.0,40.0,161.0
227.0,191.0,227.0,177.0
41.0,160.0,40.0,144.0
94.0,187.0,92.0,174.0
211.0,206.0,213.0,193.0
204.0,111.0,203.0,95.0
78.0,123.0,78.0,110.0
239.0,231.0,239.0,214.0
184.0,38.0,188.0,22.0
224.0,143.0,225.0,128.0
101.0,245.0,98.0,232.0
59.0,245.0,57.0,231.0
138.0,57.0,139.0,46.0
35.0,199.0,34.0,183.0
21.0,35.0,22.0,17.0
91.0,220.0,88.0,207.0
50.0,72.0,50.0,57.0
38.0,225.0,34.0,209.0
82.0,91.0,78.0,75.0
110.0,150.0,108.0,137.0
33.0,156.0,33.0,140.0
68.0,189.0,65.0,176.0
197.0,67.0,197.0,48.0
231.0,77.0,231.0,58.0
88.0,48.0,89.0,33.0
117.0,76.0,117.0,64.0
82.0,187.0,80.0,174.0
30.0,41.0,30.0,24.0
194.0,152.0,194.0,137.0
198.0,50.0,200.0,32.0
195.0,141.0,195.0,127.0
63.0,73.0,63.0,58.0
21.0,236.0,16.0,224.0
48.0,148.0,47.0,134.0
56.0,160.0,55.0,146.0
71.0,18.0,74.0,11.0
238.0,85.0,237.0,63.0
68.0,84.0,68.0,70.0
205.0,28.0,207.0,11.0
94.0,97.0,92.0,77.0
179.0,94.0,177.0,79.0
103.0,121.0,102.0,108.0
183.0,124.0,184.0,108.0
101.0,65.0,101.0,52.0
105.0,165.0,103.0,152.0
108.0,130.0,106.0,118.0
46.0,229.0,44.0,214.0
195.0,135.0,195.0,122.0
105.0,51.0,106.0,38.0
