x1,y1,x2,y2
229.0,144.0,220.0,134.0
87.0,171.0,84.0,161.0
94.0,119.0,87.0,111.0
158.0,88.0,156.0,81.0
152.0,69.0,150.0,64.0
122.0,192.0,123.0,188.0
165.0,98.0,164.0,93.0
142.0,176.0,142.0,172.0
136.0,188.0,137.0,183.0
160.0,115.0,158.0,112.0
164.0,56.0,152.0,34.0
177.0,66.0,162.0,40.0
205.0,231.0,204.0,213.0
161.0,69.0,150.0,45.0
105.0,99.0,100.0,96.0
83.0,102.0,79.0,98.0
92.0,135.0,84.0,125.0
95.0,93.0,91.0,89.0
136.0,37.0,133.0,15.0
158.0,168.0,158.0,163.0
90.0,94.0,86.0,91.0
92.0,128.0,85.0,120.0
106.0,123.0,104.0,110.0
237.0,155.0,226.0,149.0
147.0,104.0,146.0,100.0
151.0,175.0,153.0,168.0
38.0,130.0,26.0,111.0
34.0,182.0,28.0,159.0
