x1,y1,x2,y2
146.0,66.0,153.0,40.0
214.0,116.0,211.0,85.0
79.0,216.0,91.0,199.0
162.0,132.0,167.0,109.0
135.0,99.0,139.0,73.0
119.0,75.0,123.0,49.0
162.0,170.0,162.0,143.0
165.0,88.0,169.0,59.0
90.0,38.0,91.0,12.0
31.0,171.0,38.0,156.0
160.0,203.0,175.0,170.0
118.0,51.0,117.0,22.0
207.0,107.0,203.0,74.0
88.0,81.0,84.0,55.0
70.0,196.0,75.0,174.0
112.0,39.0,114.0,15.0
134.0,227.0,139.0,208.0
82.0,245.0,91.0,221.0
176.0,87.0,179.0,62.0
75.0,122.0,80.0,94.0
202.0,123.0,200.0,87.0
236.0,111.0,231.0,82.0
52.0,173.0,56.0,157.0
127.0,227.0,132.0,211.0
77.0,245.0,82.0,221.0
163.0,185.0,168.0,157.0
218.0,152.0,217.0,122.0
111.0,226.0,119.0,207.0
