x1,y1,x2,y2
44.0,194.0,42.0,219.0
67.0,152.0,54.0,181.0
13.0,194.0,12.0,225.0
192.0,122.0,186.0,147.0
143.0,216.0,139.0,238.0
69.0,114.0,69.0,147.0
26.0,193.0,24.0,219.0
182.0,214.0,187.0,233.0
109.0,62.0,96.0,97.0
51.0,199.0,49.0,224.0
173.0,217.0,172.0,243.0
37.0,203.0,35.0,231.0
60.0,92.0,56.0,123.0
202.0,127.0,197.0,163.0
23.0,181.0,22.0,207.0
137.0,203.0,130.0,228.0
30.0,200.0,28.0,227.0
39.0,181.0,33.0,206.0
8.0,184.0,9.0,211.0
11.0,98.0,8.0,128.0
48.0,75.0,44.0,108.0
60.0,97.0,56.0,128.0
159.0,56.0,154.0,39.0
