x1,y1,x2,y2
114.0,160.0,147.0,176.0
106.0,148.0,140.0,163.0
141.0,49.0,183.0,71.0
132.0,22.0,179.0,42.0
177.0,30.0,224.0,53.0
157.0,149.0,193.0,169.0
53.0,18.0,103.0,27.0
111.0,191.0,144.0,207.0
194.0,32.0,244.0,57.0
123.0,38.0,167.0,56.0
123.0,16.0,169.0,35.0
146.0,39.0,189.0,61.0
150.0,84.0,186.0,106.0
147.0,30.0,192.0,50.0
181.0,73.0,217.0,97.0
100.0,179.0,133.0,194.0
116.0,146.0,150.0,164.0
168.0,15.0,217.0,38.0
183.0,146.0,221.0,167.0
160.0,30.0,209.0,52.0
164.0,61.0,206.0,86.0
132.0,34.0,177.0,52.0
126.0,148.0,159.0,167.0
132.0,43.0,173.0,62.0
114.0,21.0,160.0,38.0
110.0,208.0,145.0,226.0
95.0,149.0,127.0,163.0
119.0,203.0,152.0,225.0
130.0,8.0,177.0,28.0
13.0,115.0,84.0,131.0
192.0,59.0,234.0,84.0
154.0,140.0,190.0,159.0
111.0,178.0,144.0,195.0
161.0,54.0,205.0,76.0
14.0,107.0,83.0,120.0
94.0,204.0,125.0,224.0
172.0,117.0,216.0,141.0
