x1,y1,x2,y2
155.0,112.0,142.0,117.0
72.0,246.0,59.0,241.0
54.0,190.0,44.0,193.0
59.0,243.0,43.0,241.0
79.0,141.0,67.0,145.0
71.0,189.0,63.0,193.0
47.0,221.0,32.0,220.0
93.0,181.0,81.0,185.0
67.0,236.0,53.0,232.0
108.0,107.0,98.0,110.0
96.0,151.0,84.0,156.0
100.0,133.0,88.0,137.0
85.0,244.0,69.0,240.0
101.0,119.0,87.0,125.0
95.0,239.0,80.0,234.0
62.0,170.0,53.0,173.0
123.0,119.0,115.0,121.0
136.0,109.0,124.0,115.0
61.0,224.0,46.0,222.0
208.0,52.0,190.0,65.0
203.0,37.0,186.0,48.0
79.0,131.0,67.0,135.0
200.0,221.0,182.0,220.0
106.0,209.0,91.0,209.0
80.0,186.0,74.0,189.0
103.0,178.0,91.0,182.0
91.0,145.0,79.0,151.0
74.0,181.0,61.0,180.0
188.0,237.0,172.0,233.0
42.0,186.0,28.0,185.0
175.0,210.0,156.0,207.0
213.0,236.0,194.0,235.0
87.0,154.0,75.0,159.0
128.0,169.0,117.0,175.0
148.0,163.0,134.0,168.0
61.0,203.0,46.0,202.0
41.0,154.0,27.0,153.0
100.0,72.0,86.0,63.0
243.0,111.0,227.0,114.0
144.0,93.0,130.0,98.0
137.0,67.0,115.0,65.0
84.0,109.0,65.0,102.0
232.0,180.0,217.0,185.0
138.0,89.0,127.0,93.0
229.0,64.0,212.0,70.0
186.0,96.0,172.0,103.0
91.0,102.0,86.0,80.0
117.0,81.0,95.0,74.0
153.0,87.0,140.0,92.0
127.0,223.0,110.0,217.0
160.0,139.0,144.0,149.0
201.0,170.0,188.0,175.0
121.0,63.0,99.0,55.0
212.0,213.0,195.0,216.0
199.0,199.0,183.0,199.0
172.0,57.0,159.0,63.0
239.0,35.0,246.0,74.0
151.0,216.0,130.0,212.0
154.0,150.0,141.0,156.0
111.0,116.0,101.0,118.0
