x1,y1,x2,y2
153.0,126.0,155.0,133.0
145.0,82.0,153.0,86.0
112.0,163.0,123.0,171.0
159.0,198.0,167.0,202.0
160.0,218.0,166.0,223.0
21.0,117.0,8.0,124.0
96.0,85.0,103.0,93.0
102.0,50.0,107.0,58.0
196.0,138.0,203.0,140.0
23.0,174.0,12.0,183.0
109.0,120.0,119.0,126.0
185.0,127.0,193.0,131.0
135.0,109.0,145.0,118.0
81.0,200.0,88.0,211.0
89.0,168.0,97.0,178.0
48.0,221.0,43.0,232.0
119.0,66.0,126.0,71.0
33.0,80.0,21.0,81.0
147.0,145.0,158.0,152.0
74.0,211.0,81.0,221.0
120.0,129.0,130.0,137.0
38.0,27.0,37.0,26.0
132.0,70.0,139.0,74.0
166.0,121.0,176.0,126.0
130.0,123.0,141.0,131.0
26.0,215.0,9.0,220.0
163.0,86.0,172.0,92.0
123.0,93.0,131.0,98.0
130.0,189.0,138.0,195.0
133.0,235.0,138.0,239.0
105.0,104.0,110.0,120.0
31.0,131.0,18.0,138.0
14.0,40.0,18.0,33.0
236.0,220.0,235.0,224.0
156.0,88.0,162.0,88.0
29.0,158.0,19.0,160.0
176.0,46.0,179.0,49.0
101.0,133.0,110.0,142.0
122.0,41.0,127.0,48.0
104.0,74.0,110.0,80.0
20.0,43.0,16.0,45.0
24.0,151.0,11.0,155.0
80.0,102.0,87.0,112.0
34.0,105.0,19.0,114.0
124.0,30.0,128.0,38.0
