x1,y1,x2,y2
178.0,64.0,187.0,61.0
207.0,78.0,215.0,76.0
195.0,67.0,204.0,65.0
133.0,80.0,145.0,78.0
196.0,81.0,205.0,79.0
20.0,100.0,19.0,103.0
24.0,68.0,20.0,71.0
149.0,69.0,161.0,67.0
76.0,210.0,77.0,213.0
132.0,97.0,145.0,93.0
186.0,72.0,195.0,70.0
167.0,63.0,178.0,60.0
213.0,92.0,221.0,91.0
139.0,61.0,152.0,59.0
219.0,76.0,224.0,73.0
26.0,84.0,24.0,85.0
161.0,55.0,172.0,52.0
15.0,118.0,14.0,119.0
135.0,160.0,147.0,156.0
41.0,95.0,39.0,95.0
142.0,97.0,158.0,94.0
188.0,43.0,194.0,38.0
8.0,93.0,8.0,92.0
246.0,46.0,243.0,44.0
41.0,112.0,40.0,112.0
128.0,211.0,137.0,209.0
240.0,18.0,240.0,18.0
23.0,242.0,29.0,245.0
16.0,76.0,13.0,79.0
164.0,45.0,175.0,43.0
153.0,34.0,167.0,34.0
11.0,9.0,12.0,13.0
69.0,192.0,71.0,194.0
53.0,165.0,53.0,164.0
49.0,202.0,45.0,202.0
48.0,130.0,46.0,130.0
209.0,116.0,215.0,111.0
42.0,56.0,40.0,51.0
151.0,213.0,158.0,212.0
116.0,183.0,129.0,179.0
40.0,26.0,46.0,21.0
8.0,21.0,8.0,26.0
37.0,135.0,37.0,133.0
12.0,107.0,10.0,111.0
9.0,234.0,14.0,238.0
27.0,43.0,30.0,39.0
34.0,164.0,35.0,164.0
10.0,181.0,10.0,185.0
107.0,84.0,120.0,81.0
164.0,161.0,174.0,159.0
12.0,196.0,13.0,199.0
13.0,172.0,12.0,176.0
150.0,27.0,161.0,27.0
71.0,240.0,77.0,242.0
76.0,80.0,88.0,81.0
39.0,164.0,40.0,164.0
32.0,191.0,35.0,197.0
