x1,y1,x2,y2
94.0,61.0,110.0,45.0
69.0,102.0,84.0,84.0
93.0,78.0,109.0,61.0
133.0,25.0,159.0,25.0
111.0,44.0,126.0,32.0
71.0,80.0,87.0,63.0
80.0,94.0,95.0,76.0
91.0,140.0,105.0,123.0
79.0,108.0,93.0,91.0
88.0,121.0,102.0,102.0
183.0,113.0,201.0,110.0
48.0,58.0,61.0,69.0
81.0,138.0,94.0,123.0
154.0,130.0,170.0,120.0
143.0,87.0,162.0,81.0
116.0,156.0,129.0,137.0
156.0,92.0,173.0,88.0
148.0,19.0,172.0,19.0
71.0,123.0,84.0,98.0
80.0,79.0,96.0,62.0
47.0,72.0,61.0,86.0
142.0,135.0,159.0,121.0
173.0,89.0,189.0,82.0
87.0,66.0,101.0,53.0
173.0,122.0,188.0,118.0
41.0,21.0,32.0,69.0
