x1,y1,x2,y2
102.0,189.0,95.0,185.0
125.0,188.0,117.0,186.0
109.0,167.0,100.0,163.0
21.0,182.0,23.0,163.0
59.0,98.0,54.0,91.0
161.0,55.0,171.0,50.0
116.0,178.0,107.0,174.0
74.0,102.0,68.0,94.0
197.0,81.0,198.0,75.0
203.0,142.0,202.0,132.0
100.0,168.0,90.0,164.0
74.0,161.0,69.0,157.0
86.0,168.0,78.0,163.0
66.0,73.0,62.0,63.0
55.0,216.0,64.0,210.0
207.0,135.0,208.0,127.0
17.0,89.0,21.0,70.0
21.0,205.0,23.0,189.0
80.0,85.0,73.0,78.0
242.0,209.0,238.0,206.0
16.0,144.0,23.0,123.0
42.0,96.0,41.0,89.0
116.0,192.0,108.0,188.0
175.0,137.0,169.0,137.0
146.0,55.0,152.0,43.0
146.0,170.0,136.0,171.0
14.0,177.0,18.0,154.0
61.0,144.0,56.0,138.0
180.0,114.0,175.0,108.0
30.0,196.0,39.0,186.0
158.0,133.0,150.0,133.0
60.0,86.0,52.0,83.0
43.0,184.0,48.0,171.0
95.0,88.0,88.0,84.0
166.0,139.0,158.0,138.0
163.0,106.0,156.0,101.0
25.0,116.0,25.0,103.0
235.0,170.0,234.0,168.0
110.0,194.0,103.0,190.0
124.0,199.0,117.0,196.0
230.0,151.0,229.0,148.0
175.0,47.0,179.0,34.0
108.0,154.0,99.0,150.0
111.0,76.0,104.0,72.0
175.0,108.0,170.0,103.0
240.0,187.0,237.0,181.0
