x1,y1,x2,y2
200.0,114.0,177.0,80.0
163.0,106.0,143.0,71.0
203.0,88.0,182.0,53.0
238.0,109.0,219.0,78.0
157.0,87.0,137.0,52.0
230.0,117.0,211.0,86.0
183.0,231.0,167.0,196.0
229.0,188.0,210.0,157.0
217.0,127.0,198.0,96.0
174.0,191.0,156.0,159.0
201.0,213.0,182.0,181.0
222.0,139.0,201.0,108.0
234.0,124.0,215.0,93.0
164.0,187.0,139.0,148.0
199.0,176.0,180.0,145.0
218.0,59.0,186.0,106.0
30.0,229.0,41.0,229.0
228.0,107.0,209.0,76.0
68.0,138.0,64.0,114.0
127.0,174.0,109.0,141.0
240.0,139.0,221.0,108.0
177.0,109.0,156.0,73.0
192.0,200.0,177.0,172.0
220.0,147.0,200.0,117.0
191.0,99.0,169.0,63.0
73.0,119.0,70.0,95.0
140.0,197.0,120.0,164.0
184.0,150.0,162.0,117.0
22.0,234.0,22.0,226.0
