x1,y1,x2,y2
184.0,30.0,165.0,88.0
181.0,104.0,162.0,132.0
142.0,115.0,138.0,139.0
48.0,129.0,81.0,146.0
134.0,224.0,132.0,208.0
13.0,208.0,61.0,193.0
169.0,180.0,155.0,180.0
184.0,179.0,165.0,179.0
136.0,50.0,135.0,99.0
51.0,151.0,84.0,161.0
66.0,137.0,92.0,150.0
39.0,75.0,76.0,115.0
23.0,128.0,65.0,146.0
37.0,96.0,75.0,128.0
246.0,88.0,202.0,123.0
40.0,52.0,75.0,97.0
182.0,192.0,160.0,53.0
227.0,160.0,192.0,169.0
39.0,247.0,79.0,216.0
176.0,221.0,160.0,203.0
205.0,30.0,176.0,87.0
36.0,81.0,75.0,122.0
159.0,220.0,145.0,211.0
