x1,y1,x2,y2
120.0,239.0,88.0,243.0
154.0,162.0,121.0,166.0
227.0,29.0,195.0,33.0
180.0,84.0,147.0,89.0
193.0,202.0,161.0,204.0
196.0,82.0,163.0,86.0
192.0,171.0,160.0,174.0
87.0,44.0,56.0,46.0
147.0,216.0,115.0,220.0
216.0,33.0,185.0,37.0
224.0,43.0,192.0,47.0
52.0,38.0,23.0,37.0
170.0,219.0,138.0,223.0
166.0,144.0,133.0,149.0
156.0,201.0,123.0,204.0
235.0,44.0,203.0,47.0
168.0,203.0,135.0,207.0
144.0,11.0,112.0,16.0
138.0,229.0,104.0,233.0
77.0,117.0,46.0,121.0
136.0,237.0,102.0,240.0
244.0,17.0,211.0,23.0
181.0,204.0,149.0,208.0
144.0,177.0,111.0,181.0
91.0,122.0,58.0,126.0
184.0,169.0,152.0,173.0
83.0,107.0,51.0,111.0
128.0,230.0,95.0,234.0
159.0,187.0,127.0,191.0
199.0,18.0,167.0,24.0
167.0,119.0,135.0,123.0
179.0,214.0,147.0,217.0
74.0,43.0,43.0,44.0
203.0,133.0,171.0,138.0
167.0,161.0,135.0,165.0
189.0,143.0,157.0,147.0
117.0,212.0,84.0,216.0
56.0,74.0,24.0,78.0
102.0,22.0,64.0,25.0
98.0,130.0,66.0,134.0
216.0,182.0,183.0,184.0
239.0,60.0,207.0,65.0
42.0,208.0,9.0,214.0
85.0,91.0,54.0,96.0
200.0,159.0,168.0,162.0
161.0,31.0,129.0,35.0
165.0,176.0,132.0,180.0
183.0,112.0,152.0,116.0
137.0,243.0,105.0,247.0
174.0,75.0,141.0,79.0
147.0,81.0,114.0,85.0
155.0,223.0,124.0,227.0
228.0,77.0,195.0,81.0
208.0,121.0,175.0,126.0
219.0,92.0,187.0,97.0
179.0,96.0,146.0,104.0
221.0,18.0,189.0,23.0
49.0,89.0,16.0,93.0
144.0,113.0,112.0,118.0
228.0,147.0,195.0,152.0
78.0,75.0,46.0,79.0
209.0,25.0,178.0,30.0
173.0,32.0,141.0,37.0
56.0,125.0,25.0,128.0
133.0,215.0,100.0,219.0
218.0,158.0,186.0,160.0
152.0,237.0,121.0,241.0
188.0,64.0,156.0,67.0
58.0,104.0,28.0,107.0
69.0,71.0,39.0,74.0
141.0,163.0,109.0,167.0
52.0,47.0,18.0,48.0
139.0,152.0,107.0,155.0
135.0,186.0,103.0,190.0
187.0,159.0,154.0,163.0
44.0,151.0,13.0,156.0
173.0,184.0,140.0,187.0
162.0,153.0,130.0,157.0
151.0,148.0,118.0,152.0
216.0,117.0,184.0,122.0
81.0,152.0,49.0,158.0
178.0,136.0,146.0,141.0
213.0,196.0,181.0,197.0
103.0,229.0,71.0,233.0
191.0,128.0,156.0,131.0
166.0,79.0,133.0,83.0
113.0,118.0,80.0,123.0
139.0,199.0,106.0,202.0
232.0,56.0,200.0,60.0
150.0,182.0,117.0,187.0
179.0,153.0,147.0,158.0
184.0,195.0,152.0,199.0
154.0,120.0,121.0,124.0
47.0,179.0,16.0,181.0
30.0,235.0,14.0,247.0
147.0,188.0,115.0,192.0
192.0,36.0,159.0,40.0
135.0,91.0,103.0,96.0
184.0,10.0,152.0,15.0
175.0,145.0,143.0,150.0
237.0,71.0,205.0,76.0
244.0,53.0,211.0,58.0
163.0,44.0,130.0,48.0
167.0,189.0,136.0,195.0
184.0,31.0,150.0,33.0
198.0,8.0,166.0,12.0
92.0,217.0,61.0,222.0
133.0,135.0,100.0,139.0
159.0,124.0,127.0,128.0
214.0,165.0,182.0,169.0
