x1,y1,x2,y2
166.0,71.0,178.0,74.0
193.0,106.0,204.0,109.0
179.0,185.0,187.0,177.0
36.0,14.0,46.0,19.0
139.0,168.0,150.0,168.0
61.0,61.0,71.0,62.0
152.0,67.0,160.0,67.0
188.0,146.0,200.0,148.0
173.0,125.0,184.0,128.0
8.0,16.0,10.0,21.0
205.0,150.0,216.0,153.0
13.0,39.0,22.0,41.0
178.0,63.0,185.0,66.0
162.0,236.0,169.0,219.0
68.0,56.0,79.0,60.0
25.0,25.0,34.0,31.0
171.0,141.0,182.0,145.0
80.0,67.0,89.0,69.0
183.0,119.0,193.0,122.0
110.0,162.0,120.0,163.0
121.0,91.0,130.0,92.0
52.0,34.0,60.0,40.0
122.0,191.0,133.0,192.0
48.0,196.0,52.0,192.0
154.0,139.0,164.0,142.0
214.0,128.0,226.0,133.0
233.0,161.0,246.0,165.0
113.0,180.0,123.0,182.0
61.0,98.0,68.0,101.0
46.0,41.0,52.0,45.0
226.0,131.0,238.0,131.0
23.0,48.0,26.0,55.0
217.0,153.0,227.0,158.0
48.0,175.0,57.0,177.0
72.0,113.0,80.0,113.0
128.0,72.0,137.0,72.0
80.0,40.0,94.0,45.0
135.0,147.0,146.0,150.0
213.0,118.0,225.0,122.0
149.0,169.0,160.0,171.0
39.0,188.0,42.0,184.0
30.0,20.0,41.0,26.0
62.0,209.0,66.0,204.0
159.0,122.0,170.0,126.0
103.0,220.0,110.0,209.0
24.0,144.0,29.0,141.0
17.0,117.0,22.0,113.0
202.0,213.0,216.0,203.0
30.0,210.0,34.0,214.0
180.0,95.0,190.0,92.0
31.0,177.0,35.0,175.0
190.0,114.0,202.0,118.0
37.0,53.0,44.0,59.0
11.0,66.0,17.0,69.0
151.0,153.0,159.0,152.0
17.0,33.0,29.0,35.0
78.0,173.0,90.0,174.0
154.0,20.0,160.0,32.0
120.0,57.0,130.0,59.0
108.0,138.0,119.0,140.0
215.0,108.0,230.0,119.0
24.0,77.0,32.0,79.0
73.0,108.0,82.0,108.0
