x1,y1,x2,y2
148.0,71.0,145.0,78.0
155.0,53.0,152.0,59.0
201.0,66.0,195.0,70.0
211.0,60.0,204.0,65.0
193.0,57.0,187.0,61.0
166.0,20.0,161.0,27.0
165.0,61.0,161.0,67.0
222.0,72.0,215.0,76.0
182.0,55.0,178.0,60.0
147.0,88.0,145.0,93.0
47.0,83.0,39.0,95.0
20.0,57.0,13.0,79.0
228.0,87.0,221.0,91.0
173.0,29.0,167.0,34.0
27.0,50.0,20.0,71.0
212.0,76.0,205.0,79.0
176.0,47.0,172.0,52.0
13.0,75.0,8.0,92.0
205.0,94.0,200.0,97.0
75.0,200.0,77.0,213.0
180.0,38.0,175.0,43.0
47.0,10.0,46.0,21.0
49.0,105.0,40.0,112.0
11.0,230.0,29.0,245.0
137.0,199.0,137.0,209.0
36.0,40.0,40.0,51.0
30.0,26.0,30.0,39.0
29.0,69.0,24.0,85.0
133.0,179.0,133.0,188.0
47.0,128.0,37.0,133.0
121.0,73.0,120.0,81.0
234.0,70.0,224.0,73.0
156.0,89.0,158.0,94.0
173.0,150.0,174.0,159.0
