x1,y1,x2,y2
137.0,191.0,147.0,219.0
123.0,93.0,122.0,60.0
78.0,184.0,53.0,214.0
50.0,112.0,8.0,95.0
135.0,106.0,135.0,81.0
147.0,186.0,160.0,209.0
108.0,66.0,97.0,16.0
118.0,79.0,112.0,35.0
115.0,193.0,114.0,219.0
139.0,180.0,150.0,201.0
181.0,205.0,214.0,234.0
64.0,125.0,27.0,118.0
180.0,87.0,217.0,53.0
83.0,160.0,60.0,170.0
63.0,132.0,26.0,128.0
67.0,79.0,39.0,39.0
89.0,139.0,67.0,136.0
107.0,210.0,106.0,246.0
206.0,162.0,247.0,180.0
130.0,176.0,136.0,195.0
63.0,137.0,25.0,138.0
125.0,104.0,128.0,77.0
176.0,211.0,207.0,242.0
96.0,87.0,76.0,51.0
