x1,y1,x2,y2
176.0,56.0,168.0,58.0
202.0,96.0,194.0,99.0
39.0,16.0,35.0,21.0
84.0,146.0,78.0,144.0
44.0,223.0,37.0,217.0
55.0,235.0,69.0,238.0
163.0,232.0,154.0,235.0
161.0,51.0,153.0,53.0
188.0,31.0,181.0,34.0
48.0,31.0,40.0,38.0
181.0,76.0,173.0,78.0
188.0,14.0,182.0,16.0
186.0,49.0,179.0,49.0
141.0,205.0,131.0,207.0
172.0,67.0,165.0,70.0
206.0,106.0,197.0,109.0
60.0,14.0,55.0,23.0
237.0,112.0,229.0,116.0
139.0,26.0,132.0,28.0
143.0,223.0,133.0,224.0
175.0,91.0,167.0,94.0
64.0,199.0,57.0,193.0
166.0,59.0,157.0,60.0
163.0,199.0,152.0,204.0
56.0,192.0,50.0,188.0
80.0,205.0,69.0,198.0
131.0,213.0,123.0,215.0
203.0,74.0,195.0,77.0
194.0,37.0,187.0,40.0
79.0,100.0,73.0,99.0
160.0,182.0,151.0,185.0
185.0,194.0,177.0,198.0
180.0,109.0,172.0,111.0
195.0,220.0,186.0,220.0
213.0,132.0,205.0,136.0
203.0,130.0,194.0,134.0
148.0,13.0,142.0,15.0
70.0,10.0,64.0,19.0
208.0,157.0,199.0,160.0
204.0,64.0,197.0,67.0
171.0,44.0,164.0,47.0
126.0,147.0,117.0,148.0
96.0,96.0,89.0,97.0
70.0,60.0,64.0,60.0
96.0,112.0,88.0,111.0
58.0,220.0,53.0,218.0
137.0,247.0,127.0,247.0
189.0,88.0,182.0,91.0
166.0,97.0,158.0,100.0
87.0,81.0,80.0,80.0
49.0,126.0,41.0,124.0
79.0,107.0,72.0,107.0
154.0,216.0,143.0,217.0
129.0,222.0,119.0,224.0
70.0,80.0,59.0,80.0
103.0,234.0,93.0,233.0
184.0,88.0,175.0,92.0
245.0,98.0,238.0,103.0
204.0,209.0,195.0,212.0
130.0,231.0,121.0,232.0
151.0,225.0,142.0,227.0
77.0,160.0,69.0,157.0
147.0,38.0,140.0,39.0
199.0,54.0,191.0,57.0
35.0,172.0,27.0,170.0
201.0,168.0,191.0,171.0
23.0,246.0,15.0,237.0
120.0,136.0,113.0,137.0
166.0,87.0,157.0,88.0
185.0,123.0,182.0,126.0
91.0,125.0,82.0,125.0
126.0,209.0,115.0,210.0
74.0,116.0,72.0,115.0
216.0,75.0,208.0,78.0
