x1,y1,x2,y2
40.0,214.0,37.0,219.0
37.0,199.0,31.0,202.0
159.0,161.0,164.0,163.0
151.0,50.0,156.0,54.0
144.0,25.0,148.0,34.0
163.0,213.0,168.0,228.0
135.0,192.0,140.0,196.0
220.0,180.0,225.0,194.0
36.0,172.0,37.0,176.0
77.0,234.0,81.0,247.0
41.0,155.0,45.0,156.0
56.0,211.0,58.0,222.0
170.0,149.0,174.0,151.0
101.0,54.0,105.0,55.0
64.0,233.0,70.0,242.0
158.0,90.0,163.0,91.0
132.0,97.0,138.0,99.0
16.0,137.0,22.0,139.0
68.0,217.0,68.0,228.0
150.0,41.0,156.0,46.0
19.0,192.0,22.0,201.0
152.0,175.0,157.0,178.0
156.0,72.0,162.0,72.0
171.0,206.0,177.0,221.0
39.0,25.0,45.0,30.0
163.0,44.0,168.0,53.0
190.0,210.0,192.0,225.0
142.0,232.0,146.0,247.0
16.0,124.0,20.0,125.0
46.0,206.0,43.0,210.0
219.0,135.0,225.0,148.0
163.0,141.0,168.0,143.0
210.0,217.0,214.0,230.0
8.0,71.0,11.0,73.0
205.0,184.0,210.0,198.0
118.0,54.0,123.0,55.0
41.0,73.0,46.0,76.0
143.0,124.0,147.0,126.0
187.0,233.0,190.0,247.0
15.0,36.0,20.0,41.0
139.0,204.0,143.0,217.0
172.0,218.0,176.0,233.0
205.0,18.0,215.0,32.0
54.0,113.0,58.0,110.0
166.0,101.0,167.0,106.0
150.0,164.0,155.0,166.0
161.0,173.0,167.0,176.0
38.0,66.0,46.0,65.0
28.0,35.0,31.0,40.0
66.0,42.0,75.0,48.0
141.0,84.0,145.0,86.0
207.0,193.0,212.0,208.0
128.0,23.0,122.0,33.0
142.0,136.0,147.0,140.0
183.0,203.0,188.0,218.0
65.0,168.0,68.0,169.0
175.0,130.0,179.0,129.0
207.0,206.0,211.0,220.0
226.0,125.0,234.0,135.0
163.0,121.0,168.0,126.0
125.0,208.0,130.0,222.0
142.0,53.0,140.0,56.0
33.0,185.0,37.0,194.0
90.0,72.0,94.0,71.0
8.0,154.0,12.0,160.0
232.0,159.0,238.0,174.0
77.0,166.0,81.0,167.0
221.0,123.0,226.0,136.0
237.0,40.0,247.0,53.0
147.0,150.0,151.0,153.0
211.0,53.0,228.0,82.0
140.0,112.0,145.0,113.0
50.0,27.0,53.0,38.0
196.0,207.0,200.0,221.0
169.0,61.0,172.0,69.0
163.0,79.0,170.0,85.0
158.0,192.0,164.0,205.0
