x1,y1,x2,y2
136.0,145.0,136.0,44.0
165.0,170.0,165.0,69.0
133.0,153.0,132.0,53.0
108.0,151.0,109.0,49.0
147.0,131.0,147.0,30.0
140.0,136.0,140.0,35.0
143.0,216.0,142.0,115.0
182.0,212.0,182.0,111.0
180.0,139.0,180.0,38.0
132.0,179.0,131.0,79.0
96.0,149.0,96.0,48.0
117.0,198.0,116.0,97.0
111.0,122.0,112.0,21.0
192.0,140.0,192.0,39.0
110.0,202.0,109.0,101.0
175.0,220.0,174.0,118.0
155.0,194.0,154.0,93.0
156.0,204.0,155.0,103.0
107.0,241.0,105.0,140.0
81.0,193.0,80.0,92.0
151.0,170.0,150.0,69.0
172.0,148.0,171.0,47.0
106.0,135.0,106.0,34.0
177.0,241.0,175.0,140.0
99.0,187.0,99.0,86.0
223.0,119.0,224.0,19.0
112.0,187.0,111.0,85.0
151.0,237.0,149.0,136.0
79.0,153.0,79.0,52.0
127.0,215.0,132.0,108.0
104.0,162.0,105.0,59.0
120.0,165.0,119.0,64.0
196.0,160.0,196.0,59.0
96.0,179.0,96.0,78.0
176.0,177.0,175.0,76.0
85.0,202.0,84.0,102.0
95.0,135.0,95.0,34.0
185.0,118.0,186.0,17.0
141.0,226.0,140.0,125.0
24.0,207.0,22.0,108.0
123.0,127.0,123.0,25.0
88.0,212.0,88.0,111.0
133.0,208.0,128.0,101.0
176.0,126.0,176.0,17.0
98.0,205.0,96.0,98.0
157.0,133.0,161.0,27.0
110.0,222.0,109.0,121.0
127.0,119.0,127.0,16.0
115.0,143.0,118.0,37.0
122.0,151.0,126.0,45.0
88.0,172.0,88.0,72.0
120.0,225.0,119.0,124.0
118.0,212.0,118.0,112.0
67.0,207.0,66.0,107.0
76.0,186.0,77.0,85.0
98.0,221.0,96.0,119.0
193.0,131.0,193.0,30.0
142.0,159.0,141.0,57.0
149.0,148.0,150.0,47.0
194.0,167.0,193.0,66.0
126.0,173.0,125.0,72.0
194.0,119.0,194.0,19.0
109.0,229.0,107.0,129.0
160.0,152.0,160.0,49.0
119.0,241.0,117.0,140.0
88.0,183.0,89.0,82.0
213.0,135.0,214.0,34.0
91.0,119.0,92.0,18.0
161.0,242.0,160.0,141.0
97.0,170.0,96.0,68.0
186.0,158.0,185.0,57.0
141.0,176.0,139.0,70.0
147.0,200.0,146.0,98.0
88.0,229.0,85.0,128.0
161.0,220.0,160.0,114.0
181.0,152.0,180.0,50.0
54.0,205.0,54.0,108.0
213.0,151.0,212.0,49.0
221.0,141.0,221.0,41.0
133.0,192.0,133.0,90.0
71.0,164.0,70.0,64.0
139.0,235.0,137.0,134.0
80.0,167.0,81.0,66.0
159.0,234.0,157.0,132.0
115.0,175.0,115.0,74.0
165.0,227.0,167.0,128.0
151.0,159.0,151.0,55.0
122.0,183.0,120.0,84.0
68.0,150.0,67.0,49.0
165.0,193.0,170.0,93.0
