x1,y1,x2,y2
46.0,156.0,47.0,157.0
45.0,211.0,45.0,212.0
143.0,114.0,139.0,114.0
26.0,91.0,27.0,93.0
28.0,156.0,31.0,156.0
137.0,191.0,134.0,192.0
37.0,163.0,39.0,164.0
198.0,209.0,197.0,212.0
160.0,80.0,156.0,80.0
106.0,244.0,105.0,245.0
113.0,228.0,110.0,229.0
55.0,149.0,54.0,149.0
123.0,93.0,118.0,93.0
21.0,106.0,23.0,108.0
56.0,104.0,57.0,106.0
78.0,184.0,80.0,184.0
50.0,112.0,51.0,113.0
185.0,239.0,183.0,241.0
93.0,233.0,92.0,235.0
66.0,31.0,67.0,33.0
140.0,222.0,140.0,224.0
135.0,106.0,131.0,106.0
189.0,199.0,190.0,203.0
88.0,179.0,93.0,181.0
205.0,220.0,203.0,224.0
13.0,131.0,15.0,132.0
35.0,246.0,35.0,247.0
49.0,243.0,50.0,244.0
147.0,186.0,144.0,187.0
192.0,12.0,188.0,18.0
14.0,201.0,16.0,202.0
168.0,96.0,165.0,97.0
108.0,66.0,105.0,67.0
165.0,120.0,162.0,120.0
118.0,79.0,112.0,77.0
30.0,224.0,31.0,224.0
164.0,220.0,164.0,223.0
155.0,230.0,155.0,232.0
58.0,42.0,57.0,45.0
54.0,180.0,55.0,181.0
231.0,25.0,231.0,31.0
115.0,193.0,111.0,194.0
139.0,180.0,136.0,179.0
239.0,140.0,241.0,141.0
95.0,49.0,95.0,53.0
46.0,136.0,48.0,139.0
32.0,176.0,36.0,176.0
181.0,205.0,180.0,206.0
159.0,144.0,154.0,144.0
64.0,125.0,64.0,125.0
180.0,87.0,177.0,87.0
218.0,163.0,220.0,166.0
83.0,160.0,81.0,160.0
50.0,218.0,50.0,220.0
63.0,132.0,64.0,132.0
67.0,79.0,68.0,81.0
173.0,61.0,171.0,60.0
38.0,201.0,38.0,202.0
68.0,245.0,68.0,246.0
212.0,121.0,214.0,122.0
147.0,128.0,142.0,128.0
25.0,209.0,26.0,208.0
207.0,182.0,207.0,185.0
89.0,139.0,85.0,138.0
230.0,102.0,231.0,106.0
232.0,219.0,236.0,224.0
85.0,220.0,84.0,222.0
45.0,95.0,45.0,97.0
164.0,51.0,162.0,51.0
237.0,132.0,239.0,136.0
13.0,238.0,12.0,239.0
107.0,210.0,104.0,211.0
140.0,203.0,140.0,205.0
43.0,236.0,43.0,236.0
64.0,234.0,65.0,235.0
180.0,222.0,179.0,224.0
139.0,41.0,135.0,43.0
208.0,80.0,209.0,82.0
184.0,194.0,200.0,170.0
218.0,214.0,216.0,219.0
198.0,226.0,198.0,227.0
46.0,131.0,47.0,133.0
143.0,30.0,138.0,32.0
237.0,52.0,236.0,52.0
72.0,47.0,72.0,49.0
97.0,133.0,93.0,133.0
63.0,137.0,64.0,137.0
36.0,228.0,37.0,229.0
102.0,145.0,99.0,146.0
161.0,36.0,160.0,37.0
150.0,30.0,151.0,33.0
31.0,204.0,34.0,208.0
209.0,68.0,209.0,70.0
188.0,87.0,187.0,89.0
96.0,87.0,95.0,92.0
118.0,245.0,116.0,247.0
