x1,y1,x2,y2
129.0,224.0,112.0,217.0
141.0,156.0,133.0,156.0
122.0,151.0,114.0,153.0
67.0,126.0,55.0,130.0
119.0,59.0,106.0,65.0
131.0,159.0,123.0,161.0
135.0,47.0,121.0,41.0
62.0,65.0,39.0,71.0
124.0,77.0,112.0,79.0
237.0,161.0,209.0,142.0
210.0,170.0,189.0,156.0
230.0,104.0,207.0,92.0
45.0,124.0,30.0,131.0
46.0,96.0,24.0,104.0
151.0,44.0,142.0,42.0
73.0,156.0,64.0,161.0
100.0,183.0,88.0,182.0
130.0,134.0,121.0,137.0
69.0,105.0,56.0,115.0
133.0,55.0,121.0,57.0
119.0,226.0,101.0,216.0
34.0,153.0,19.0,154.0
34.0,114.0,11.0,121.0
35.0,74.0,13.0,79.0
150.0,168.0,141.0,166.0
55.0,109.0,46.0,115.0
242.0,112.0,219.0,95.0
