x1,y1,x2,y2
132.0,90.0,134.0,71.0
98.0,124.0,80.0,125.0
112.0,66.0,101.0,31.0
138.0,167.0,143.0,194.0
133.0,106.0,135.0,96.0
131.0,62.0,133.0,24.0
201.0,85.0,245.0,61.0
135.0,154.0,136.0,179.0
201.0,101.0,244.0,89.0
152.0,53.0,164.0,12.0
125.0,84.0,122.0,59.0
73.0,188.0,41.0,227.0
91.0,164.0,69.0,190.0
139.0,115.0,146.0,111.0
67.0,86.0,31.0,65.0
152.0,144.0,174.0,149.0
104.0,53.0,88.0,10.0
63.0,103.0,22.0,89.0
146.0,65.0,156.0,30.0
149.0,153.0,164.0,172.0
116.0,97.0,108.0,80.0
104.0,80.0,89.0,54.0
119.0,164.0,115.0,191.0
82.0,122.0,58.0,124.0
149.0,131.0,165.0,138.0
64.0,169.0,26.0,197.0
112.0,122.0,104.0,121.0
160.0,94.0,180.0,84.0
163.0,71.0,186.0,37.0
190.0,157.0,231.0,175.0
58.0,63.0,16.0,25.0
159.0,136.0,178.0,143.0
83.0,65.0,56.0,27.0
84.0,178.0,56.0,213.0
86.0,195.0,63.0,238.0
118.0,117.0,112.0,113.0
86.0,86.0,62.0,68.0
101.0,115.0,83.0,109.0
177.0,67.0,208.0,33.0
171.0,120.0,205.0,117.0
160.0,99.0,180.0,90.0
124.0,164.0,126.0,188.0
135.0,131.0,139.0,136.0
123.0,171.0,128.0,201.0
96.0,162.0,78.0,186.0
109.0,53.0,99.0,11.0
78.0,172.0,50.0,202.0
137.0,176.0,142.0,208.0
