x1,y1,x2,y2
84.0,73.0,95.0,76.0
58.0,63.0,68.0,66.0
80.0,130.0,91.0,133.0
36.0,66.0,48.0,65.0
11.0,162.0,22.0,162.0
13.0,113.0,25.0,112.0
122.0,145.0,130.0,141.0
84.0,195.0,96.0,197.0
237.0,67.0,247.0,67.0
100.0,205.0,111.0,207.0
28.0,153.0,40.0,155.0
188.0,13.0,197.0,11.0
39.0,97.0,50.0,100.0
91.0,64.0,102.0,67.0
26.0,87.0,39.0,85.0
231.0,40.0,244.0,42.0
102.0,222.0,115.0,224.0
230.0,23.0,242.0,25.0
201.0,55.0,212.0,54.0
64.0,213.0,78.0,214.0
207.0,24.0,218.0,25.0
131.0,218.0,141.0,220.0
118.0,194.0,130.0,198.0
220.0,25.0,232.0,24.0
86.0,94.0,96.0,96.0
234.0,12.0,246.0,13.0
33.0,222.0,43.0,220.0
63.0,154.0,74.0,157.0
97.0,187.0,108.0,190.0
108.0,68.0,119.0,71.0
85.0,227.0,99.0,226.0
230.0,54.0,242.0,55.0
13.0,172.0,30.0,176.0
219.0,71.0,231.0,71.0
106.0,179.0,117.0,181.0
108.0,45.0,121.0,48.0
115.0,211.0,124.0,211.0
26.0,122.0,37.0,124.0
106.0,59.0,117.0,62.0
19.0,43.0,31.0,42.0
80.0,54.0,92.0,57.0
74.0,141.0,85.0,143.0
125.0,161.0,137.0,165.0
15.0,78.0,26.0,76.0
70.0,41.0,80.0,46.0
66.0,72.0,78.0,76.0
218.0,9.0,232.0,12.0
82.0,105.0,93.0,113.0
122.0,243.0,134.0,240.0
185.0,128.0,196.0,129.0
58.0,187.0,70.0,190.0
31.0,114.0,43.0,116.0
36.0,170.0,48.0,172.0
190.0,183.0,194.0,185.0
186.0,73.0,194.0,73.0
40.0,157.0,51.0,159.0
98.0,80.0,109.0,84.0
61.0,120.0,73.0,123.0
47.0,184.0,58.0,188.0
32.0,193.0,49.0,197.0
95.0,107.0,106.0,111.0
74.0,70.0,86.0,74.0
171.0,114.0,179.0,123.0
16.0,20.0,28.0,20.0
24.0,66.0,37.0,66.0
119.0,80.0,130.0,83.0
168.0,69.0,181.0,75.0
177.0,44.0,191.0,46.0
90.0,132.0,101.0,135.0
41.0,124.0,53.0,127.0
77.0,89.0,89.0,92.0
50.0,202.0,63.0,204.0
177.0,110.0,189.0,111.0
176.0,130.0,186.0,135.0
162.0,184.0,174.0,187.0
24.0,168.0,35.0,172.0
20.0,244.0,31.0,242.0
19.0,96.0,32.0,94.0
154.0,66.0,168.0,65.0
198.0,104.0,208.0,99.0
20.0,239.0,30.0,234.0
55.0,169.0,68.0,171.0
89.0,85.0,100.0,87.0
109.0,218.0,121.0,220.0
59.0,12.0,72.0,8.0
76.0,186.0,88.0,189.0
106.0,238.0,122.0,237.0
33.0,239.0,41.0,237.0
27.0,8.0,39.0,8.0
180.0,118.0,187.0,122.0
51.0,28.0,64.0,26.0
65.0,95.0,76.0,98.0
8.0,86.0,19.0,86.0
59.0,100.0,69.0,104.0
45.0,87.0,55.0,89.0
42.0,54.0,56.0,57.0
73.0,195.0,84.0,197.0
63.0,127.0,75.0,132.0
75.0,172.0,87.0,174.0
